Date,Open,High,Low,Close,Adj_Close,Volume
2020-01-20 00:00:00+01:00,1.002,1.0045,0.9844,0.9856,0.9083,12798648
2020-01-21 00:00:00+01:00,0.9802,0.988,0.9604,0.964,0.8884,40121234
2020-01-22 00:00:00+01:00,0.9676,0.9746,0.9604,0.9702,0.8941,19037783
2020-01-23 00:00:00+01:00,0.9694,0.9846,0.9538,0.974,0.8976,26655960
2020-01-24 00:00:00+01:00,0.9826,0.9936,0.9576,0.964,0.8884,58021896
2020-01-27 00:00:00+01:00,0.94,0.958,0.9306,0.9462,0.8719,24501230
2020-01-28 00:00:00+01:00,0.9482,0.9516,0.9276,0.9398,0.8661,24473498
2020-01-29 00:00:00+01:00,0.9442,0.9614,0.94,0.9478,0.8734,15395761
2020-01-30 00:00:00+01:00,0.9366,0.9458,0.9288,0.9458,0.8716,19256895
2020-01-31 00:00:00+01:00,0.8952,0.8952,0.814,0.814,0.7501,127357373
2020-02-03 00:00:00+01:00,0.8232,0.8334,0.8008,0.8208,0.7564,53771031
2020-02-04 00:00:00+01:00,0.83,0.848,0.8212,0.8354,0.7698,40131158
2020-02-05 00:00:00+01:00,0.8354,0.844,0.8234,0.832,0.7667,66081735
2020-02-06 00:00:00+01:00,0.845,0.8588,0.8402,0.8456,0.7792,39606535
2020-02-07 00:00:00+01:00,0.8402,0.845,0.8266,0.845,0.7787,33691570
2020-02-10 00:00:00+01:00,0.8422,0.8526,0.834,0.848,0.7815,19563824
2020-02-11 00:00:00+01:00,0.854,0.855,0.8314,0.8398,0.7739,26525312
2020-02-12 00:00:00+01:00,0.8426,0.8756,0.8366,0.857,0.7897,34074759
2020-02-13 00:00:00+01:00,0.853,0.8588,0.8454,0.8578,0.7905,20459102
2020-02-14 00:00:00+01:00,0.8566,0.8624,0.8516,0.8526,0.7857,13068138
2020-02-17 00:00:00+01:00,0.856,0.862,0.852,0.862,0.7944,12568631
2020-02-18 00:00:00+01:00,0.861,0.9124,0.8598,0.8758,0.8071,54843757
2020-02-19 00:00:00+01:00,0.8766,0.893,0.8704,0.889,0.8192,25318206
2020-02-20 00:00:00+01:00,0.8878,0.8898,0.8656,0.8656,0.7977,26663994
2020-02-21 00:00:00+01:00,0.862,0.8738,0.852,0.8712,0.8028,35544987
2020-02-24 00:00:00+01:00,0.8488,0.8504,0.8274,0.8432,0.777,49930560
2020-02-25 00:00:00+01:00,0.8418,0.8432,0.802,0.8054,0.7422,37446989
2020-02-26 00:00:00+01:00,0.8034,0.838,0.7992,0.8276,0.7627,45546550
2020-02-27 00:00:00+01:00,0.8096,0.825,0.7872,0.8016,0.7387,51624785
2020-02-28 00:00:00+01:00,0.78,0.7912,0.768,0.7912,0.7291,51396816
2020-03-02 00:00:00+01:00,0.8058,0.8064,0.7528,0.7792,0.7181,42239357
2020-03-03 00:00:00+01:00,0.79,0.8094,0.7684,0.7732,0.7125,71936333
2020-03-04 00:00:00+01:00,0.7764,0.7766,0.741,0.7502,0.6913,89433349
2020-03-05 00:00:00+01:00,0.756,0.756,0.7108,0.7108,0.655,95157560
2020-03-06 00:00:00+01:00,0.7024,0.711,0.6824,0.6962,0.6416,49697949
2020-03-09 00:00:00+01:00,0.6222,0.6544,0.5862,0.5862,0.5402,85135682
2020-03-10 00:00:00+01:00,0.5988,0.6168,0.5416,0.5442,0.5015,100472228
2020-03-11 00:00:00+01:00,0.554,0.584,0.5392,0.5532,0.5098,57817262
2020-03-12 00:00:00+01:00,0.519,0.5316,0.451,0.4554,0.4197,107473571
2020-03-13 00:00:00+01:00,0.5094,0.532,0.473,0.5076,0.4678,56596657
2020-03-16 00:00:00+01:00,0.4768,0.4859,0.419,0.441,0.4064,88714166
2020-03-17 00:00:00+01:00,0.507,0.507,0.435,0.4726,0.4355,43871365
2020-03-18 00:00:00+01:00,0.466,0.4916,0.422,0.4234,0.3902,44789471
2020-03-19 00:00:00+01:00,0.4486,0.45,0.42,0.4261,0.3927,33588746
2020-03-20 00:00:00+01:00,0.4416,0.4486,0.414,0.4185,0.3857,43805843
2020-03-23 00:00:00+01:00,0.4083,0.438,0.395,0.4207,0.3877,25270668
2020-03-24 00:00:00+01:00,0.444,0.4766,0.436,0.4766,0.4392,33473352
2020-03-25 00:00:00+01:00,0.52,0.5254,0.48,0.512,0.4718,29590760
2020-03-26 00:00:00+01:00,0.5024,0.5276,0.49,0.514,0.4737,21256138
2020-03-27 00:00:00+01:00,0.5048,0.506,0.4798,0.4841,0.4461,29264190
2020-03-30 00:00:00+02:00,0.4777,0.482,0.4517,0.4559,0.4201,30115745
2020-03-31 00:00:00+02:00,0.4707,0.4842,0.4584,0.469,0.4322,20478053
2020-04-01 00:00:00+02:00,0.45,0.458,0.4458,0.4488,0.432,18119510
2020-04-02 00:00:00+02:00,0.4513,0.4648,0.4303,0.4391,0.4227,19273981
2020-04-03 00:00:00+02:00,0.44,0.44,0.426,0.426,0.4101,36617228
2020-04-06 00:00:00+02:00,0.463,0.463,0.43,0.4375,0.4211,43811965
2020-04-07 00:00:00+02:00,0.452,0.475,0.44,0.4497,0.4329,26251392
2020-04-08 00:00:00+02:00,0.4453,0.4474,0.4302,0.4452,0.4285,69822080
2020-04-09 00:00:00+02:00,0.4575,0.4599,0.4368,0.4436,0.427,26364880
2020-04-14 00:00:00+02:00,0.458,0.458,0.4313,0.4325,0.4163,26666616
2020-04-15 00:00:00+02:00,0.4329,0.4335,0.4134,0.4143,0.3988,33439095
2020-04-16 00:00:00+02:00,0.4173,0.42,0.3989,0.3992,0.3843,48628667
2020-04-17 00:00:00+02:00,0.419,0.419,0.39,0.3909,0.3763,41872459
2020-04-20 00:00:00+02:00,0.395,0.3962,0.3738,0.3792,0.365,24509160
2020-04-21 00:00:00+02:00,0.3746,0.3752,0.36,0.3636,0.35,24068523
2020-04-22 00:00:00+02:00,0.365,0.3724,0.3617,0.3711,0.3572,18123776
2020-04-23 00:00:00+02:00,0.3795,0.3832,0.3718,0.3721,0.3582,22908129
2020-04-24 00:00:00+02:00,0.3654,0.3656,0.35,0.35,0.3369,32281919
2020-04-27 00:00:00+02:00,0.3671,0.3691,0.3485,0.3488,0.3357,30165542
2020-04-28 00:00:00+02:00,0.35,0.3663,0.343,0.3544,0.3411,49871300
2020-04-29 00:00:00+02:00,0.3574,0.3726,0.3565,0.3726,0.3587,47856171
2020-04-30 00:00:00+02:00,0.388,0.3986,0.37,0.3781,0.3639,51502513
2020-05-04 00:00:00+02:00,0.373,0.373,0.352,0.3528,0.3396,31277370
2020-05-05 00:00:00+02:00,0.3626,0.3669,0.3452,0.346,0.3331,58601891
2020-05-06 00:00:00+02:00,0.35,0.357,0.339,0.3424,0.3296,25644305
2020-05-07 00:00:00+02:00,0.345,0.3463,0.331,0.336,0.3234,29698474
2020-05-08 00:00:00+02:00,0.339,0.3417,0.325,0.3311,0.3187,33507131
2020-05-11 00:00:00+02:00,0.3351,0.3395,0.306,0.3088,0.2972,69192677
2020-05-12 00:00:00+02:00,0.3093,0.322,0.301,0.3119,0.3002,39768128
2020-05-13 00:00:00+02:00,0.304,0.3069,0.2873,0.2873,0.2765,63950695
2020-05-14 00:00:00+02:00,0.288,0.3018,0.28,0.2988,0.2876,48091338
2020-05-15 00:00:00+02:00,0.3019,0.3107,0.2908,0.291,0.2801,34174990
2020-05-18 00:00:00+02:00,0.2975,0.3109,0.2954,0.31,0.2984,27596593
2020-05-19 00:00:00+02:00,0.315,0.3162,0.2687,0.2732,0.263,122868510
2020-05-20 00:00:00+02:00,0.2711,0.2739,0.2501,0.2653,0.2554,87935179
2020-05-21 00:00:00+02:00,0.26,0.2737,0.257,0.2631,0.2533,72882076
2020-05-22 00:00:00+02:00,0.259,0.279,0.2516,0.2691,0.259,80021414
2020-05-25 00:00:00+02:00,0.273,0.2819,0.266,0.2775,0.2671,49081742
2020-05-26 00:00:00+02:00,0.283,0.3093,0.281,0.3069,0.2954,90428573
2020-05-27 00:00:00+02:00,0.31,0.3373,0.307,0.3145,0.3027,126110553
2020-05-28 00:00:00+02:00,0.32,0.327,0.2945,0.2973,0.2862,107096243
2020-05-29 00:00:00+02:00,0.29,0.2926,0.2701,0.2706,0.2605,471136916
2020-06-01 00:00:00+02:00,0.287,0.2904,0.2759,0.2866,0.2759,104246553
2020-06-02 00:00:00+02:00,0.2891,0.3092,0.2827,0.2981,0.2869,141571771
2020-06-03 00:00:00+02:00,0.3085,0.328,0.306,0.3211,0.3091,133091159
2020-06-04 00:00:00+02:00,0.3146,0.3286,0.307,0.3218,0.3098,169334010
2020-06-05 00:00:00+02:00,0.3327,0.362,0.33,0.3606,0.3471,163395511
2020-06-08 00:00:00+02:00,0.3657,0.3969,0.3651,0.3807,0.3665,181010457
2020-06-09 00:00:00+02:00,0.3938,0.3964,0.3525,0.366,0.3523,142929613
2020-06-10 00:00:00+02:00,0.371,0.386,0.3561,0.3583,0.3449,105086124
2020-06-11 00:00:00+02:00,0.3343,0.3458,0.325,0.325,0.3128,153762570
2020-06-12 00:00:00+02:00,0.316,0.341,0.31,0.327,0.3148,108171789
2020-06-15 00:00:00+02:00,0.3139,0.3295,0.31,0.3263,0.3141,73592537
2020-06-16 00:00:00+02:00,0.345,0.3618,0.3311,0.3505,0.3374,116396856
2020-06-17 00:00:00+02:00,0.3509,0.366,0.344,0.348,0.335,100288232
2020-06-18 00:00:00+02:00,0.344,0.355,0.3334,0.3456,0.3327,87950771
2020-06-19 00:00:00+02:00,0.3534,0.3546,0.3315,0.3315,0.3191,145739178
2020-06-22 00:00:00+02:00,0.33,0.3324,0.3184,0.3201,0.3081,60566750
2020-06-23 00:00:00+02:00,0.3267,0.339,0.321,0.333,0.3205,72353841
2020-06-24 00:00:00+02:00,0.3282,0.3357,0.31,0.31,0.2984,80592625
2020-06-25 00:00:00+02:00,0.306,0.319,0.301,0.3156,0.3038,73576759
2020-06-26 00:00:00+02:00,0.319,0.3198,0.3,0.3011,0.2898,60479668
2020-06-29 00:00:00+02:00,0.3,0.323,0.2966,0.3194,0.3074,60996299
2020-06-30 00:00:00+02:00,0.3186,0.321,0.3022,0.3091,0.2975,60545520
2020-07-01 00:00:00+02:00,0.311,0.3176,0.3019,0.3084,0.2969,53888634
2020-07-02 00:00:00+02:00,0.317,0.3325,0.313,0.3287,0.3164,89372383
2020-07-03 00:00:00+02:00,0.325,0.3298,0.313,0.3169,0.305,77611594
2020-07-06 00:00:00+02:00,0.3296,0.341,0.327,0.336,0.3234,83744837
2020-07-07 00:00:00+02:00,0.3293,0.3359,0.323,0.3302,0.3178,40343163
2020-07-08 00:00:00+02:00,0.325,0.328,0.3154,0.3157,0.3039,85206434
2020-07-09 00:00:00+02:00,0.3237,0.324,0.3101,0.3117,0.3,40438047
2020-07-10 00:00:00+02:00,0.3079,0.3264,0.305,0.3264,0.3142,52497477
2020-07-13 00:00:00+02:00,0.3287,0.3395,0.3269,0.3309,0.3185,58185820
2020-07-14 00:00:00+02:00,0.327,0.3385,0.323,0.3335,0.321,47091640
2020-07-15 00:00:00+02:00,0.34,0.3433,0.326,0.3396,0.3269,96287381
2020-07-16 00:00:00+02:00,0.3353,0.343,0.3278,0.333,0.3205,67728298
2020-07-17 00:00:00+02:00,0.3319,0.3339,0.3213,0.33,0.3176,46798040
2020-07-20 00:00:00+02:00,0.3278,0.3375,0.3214,0.337,0.3244,37520412
2020-07-21 00:00:00+02:00,0.345,0.3644,0.3351,0.339,0.3263,103635138
2020-07-22 00:00:00+02:00,0.3407,0.3429,0.3241,0.3284,0.3161,56954471
2020-07-23 00:00:00+02:00,0.33,0.3313,0.321,0.3255,0.3133,38036463
2020-07-24 00:00:00+02:00,0.3217,0.3314,0.3191,0.3264,0.3142,44738956
2020-07-27 00:00:00+02:00,0.3239,0.3239,0.3085,0.3132,0.3015,57424489
2020-07-28 00:00:00+02:00,0.311,0.323,0.311,0.3226,0.3105,36309454
2020-07-29 00:00:00+02:00,0.3223,0.3244,0.3131,0.3198,0.3078,36456692
2020-07-30 00:00:00+02:00,0.3202,0.3202,0.2928,0.2965,0.2854,66001435
2020-07-31 00:00:00+02:00,0.3,0.3036,0.285,0.289,0.2782,65860776
2020-08-03 00:00:00+02:00,0.2892,0.3043,0.286,0.3033,0.2919,53030479
2020-08-04 00:00:00+02:00,0.306,0.318,0.3043,0.3144,0.3026,63590087
2020-08-05 00:00:00+02:00,0.318,0.325,0.3134,0.322,0.3099,59108124
2020-08-06 00:00:00+02:00,0.319,0.3246,0.312,0.32,0.308,46619864
2020-08-07 00:00:00+02:00,0.32,0.322,0.3116,0.3199,0.3079,36646180
2020-08-10 00:00:00+02:00,0.3254,0.3545,0.3231,0.35,0.3369,85525162
2020-08-11 00:00:00+02:00,0.354,0.3789,0.354,0.3664,0.3527,103882859
2020-08-12 00:00:00+02:00,0.3622,0.375,0.3515,0.3516,0.3384,58416679
2020-08-13 00:00:00+02:00,0.3499,0.3594,0.3439,0.3502,0.3371,43331192
2020-08-14 00:00:00+02:00,0.3465,0.351,0.3336,0.3488,0.3357,42569762
2020-08-17 00:00:00+02:00,0.3444,0.3508,0.3347,0.3347,0.3222,31376600
2020-08-18 00:00:00+02:00,0.3339,0.3393,0.3296,0.3305,0.3181,35668281
2020-08-19 00:00:00+02:00,0.3273,0.3378,0.3212,0.3378,0.3252,44780197
2020-08-20 00:00:00+02:00,0.3271,0.3308,0.322,0.3255,0.3133,37264573
2020-08-21 00:00:00+02:00,0.326,0.3275,0.3156,0.32,0.308,30821015
2020-08-24 00:00:00+02:00,0.325,0.3295,0.3175,0.3295,0.3172,34753599
2020-08-25 00:00:00+02:00,0.334,0.341,0.3297,0.3304,0.318,41483519
2020-08-26 00:00:00+02:00,0.3275,0.3372,0.3267,0.3309,0.3185,29167622
2020-08-27 00:00:00+02:00,0.3304,0.3349,0.3213,0.333,0.3205,32108891
2020-08-28 00:00:00+02:00,0.336,0.3479,0.3342,0.3434,0.3305,47842896
2020-08-31 00:00:00+02:00,0.3472,0.351,0.3365,0.3382,0.3255,42390483
2020-09-01 00:00:00+02:00,0.334,0.3356,0.323,0.3305,0.3181,64208118
2020-09-02 00:00:00+02:00,0.3284,0.333,0.3176,0.3181,0.3062,45685660
2020-09-03 00:00:00+02:00,0.324,0.3377,0.324,0.3274,0.3151,62151491
2020-09-04 00:00:00+02:00,0.34,0.3726,0.339,0.3726,0.3587,138490537
2020-09-07 00:00:00+02:00,0.39,0.421,0.3734,0.3801,0.3659,91085896
2020-09-08 00:00:00+02:00,0.3885,0.402,0.38,0.3853,0.3709,91162508
2020-09-09 00:00:00+02:00,0.4,0.4,0.3853,0.3932,0.3785,49150172
2020-09-10 00:00:00+02:00,0.395,0.3984,0.3767,0.3867,0.3722,53790473
2020-09-11 00:00:00+02:00,0.385,0.385,0.3732,0.374,0.36,37963548
2020-09-14 00:00:00+02:00,0.38,0.3825,0.3675,0.3738,0.3598,38360325
2020-09-15 00:00:00+02:00,0.3717,0.3736,0.3574,0.3587,0.3453,41287080
2020-09-16 00:00:00+02:00,0.355,0.3608,0.3451,0.3597,0.3462,37949113
2020-09-17 00:00:00+02:00,0.3552,0.3617,0.349,0.36,0.3465,41466650
2020-09-18 00:00:00+02:00,0.3576,0.3576,0.3295,0.3329,0.3204,160237237
2020-09-21 00:00:00+02:00,0.33,0.33,0.306,0.3131,0.3014,68978297
2020-09-22 00:00:00+02:00,0.3194,0.32,0.3084,0.3099,0.2983,44812941
2020-09-23 00:00:00+02:00,0.3152,0.321,0.2973,0.2977,0.2866,46842460
2020-09-24 00:00:00+02:00,0.2905,0.3052,0.285,0.2961,0.285,48468783
2020-09-25 00:00:00+02:00,0.2988,0.2989,0.2861,0.2866,0.2759,40898183
2020-09-28 00:00:00+02:00,0.2948,0.2997,0.2884,0.2997,0.2885,34986695
2020-09-29 00:00:00+02:00,0.2989,0.2989,0.2857,0.2857,0.275,38620843
2020-09-30 00:00:00+02:00,0.2839,0.3013,0.277,0.2972,0.2861,52092498
2020-10-01 00:00:00+02:00,0.2985,0.3,0.2815,0.2846,0.2739,56097917
2020-10-02 00:00:00+02:00,0.28,0.289,0.279,0.289,0.2782,37202254
2020-10-05 00:00:00+02:00,0.297,0.304,0.29,0.3,0.2888,68823490
2020-10-06 00:00:00+02:00,0.301,0.3155,0.2955,0.3126,0.3009,56847169
2020-10-07 00:00:00+02:00,0.3093,0.3148,0.3029,0.3075,0.296,45217842
2020-10-08 00:00:00+02:00,0.3156,0.317,0.309,0.314,0.3022,36087867
2020-10-09 00:00:00+02:00,0.3164,0.3165,0.3035,0.304,0.2926,35855478
2020-10-12 00:00:00+02:00,0.3047,0.308,0.2941,0.295,0.284,36084174
2020-10-13 00:00:00+02:00,0.2956,0.2956,0.282,0.2823,0.2717,49659055
2020-10-14 00:00:00+02:00,0.2825,0.2892,0.2785,0.2817,0.2712,46997978
2020-10-15 00:00:00+02:00,0.279,0.279,0.2669,0.277,0.2666,64430129
2020-10-16 00:00:00+02:00,0.2793,0.2835,0.2667,0.2814,0.2709,59593655
2020-10-19 00:00:00+02:00,0.283,0.284,0.2725,0.2785,0.2681,43336663
2020-10-20 00:00:00+02:00,0.2789,0.2845,0.2695,0.2805,0.27,45998759
2020-10-21 00:00:00+02:00,0.284,0.2877,0.2762,0.2762,0.2659,35164715
2020-10-22 00:00:00+02:00,0.2741,0.2773,0.2626,0.2749,0.2646,51840151
2020-10-23 00:00:00+02:00,0.2759,0.2895,0.2755,0.2891,0.2783,57459219
2020-10-26 00:00:00+01:00,0.2808,0.2914,0.2778,0.283,0.2724,38475008
2020-10-27 00:00:00+01:00,0.29,0.2904,0.271,0.272,0.2618,44030099
2020-10-28 00:00:00+01:00,0.2681,0.2681,0.2566,0.2609,0.2511,68766215
2020-10-29 00:00:00+01:00,0.2631,0.2651,0.2505,0.2546,0.2451,87189196
2020-10-30 00:00:00+01:00,0.252,0.262,0.25,0.262,0.2522,47088904
2020-11-02 00:00:00+01:00,0.2636,0.273,0.261,0.273,0.2628,47832302
2020-11-03 00:00:00+01:00,0.275,0.287,0.2711,0.2854,0.2747,56344084
2020-11-04 00:00:00+01:00,0.274,0.2784,0.267,0.2702,0.2601,59541867
2020-11-05 00:00:00+01:00,0.273,0.2782,0.2622,0.2765,0.2662,49242359
2020-11-06 00:00:00+01:00,0.2741,0.2805,0.2655,0.2655,0.2556,46441173
2020-11-09 00:00:00+01:00,0.2698,0.3162,0.2672,0.3162,0.3044,173551392
2020-11-10 00:00:00+01:00,0.315,0.3415,0.3075,0.3322,0.3198,153944522
2020-11-11 00:00:00+01:00,0.3311,0.3392,0.3164,0.3252,0.313,84042607
2020-11-12 00:00:00+01:00,0.316,0.3298,0.31,0.328,0.3157,66133813
2020-11-13 00:00:00+01:00,0.325,0.342,0.3243,0.3363,0.3237,63131957
2020-11-16 00:00:00+01:00,0.3631,0.42,0.3631,0.419,0.4033,198989782
2020-11-17 00:00:00+01:00,0.4463,0.45,0.4224,0.4473,0.4306,182808581
2020-11-18 00:00:00+01:00,0.4495,0.4495,0.4238,0.44,0.4235,98014802
2020-11-19 00:00:00+01:00,0.4263,0.429,0.4105,0.4193,0.4036,78161052
2020-11-20 00:00:00+01:00,0.423,0.4326,0.412,0.412,0.3966,64516922
2020-11-23 00:00:00+01:00,0.4169,0.422,0.4051,0.4111,0.3957,66099247
2020-11-24 00:00:00+01:00,0.4163,0.431,0.4125,0.431,0.4149,73824580
2020-11-25 00:00:00+01:00,0.4366,0.4428,0.415,0.4252,0.4093,65183952
2020-11-26 00:00:00+01:00,0.4196,0.421,0.3862,0.4022,0.3871,83615333
2020-11-27 00:00:00+01:00,0.33,0.3704,0.33,0.3476,0.3346,195577013
2020-11-30 00:00:00+01:00,0.345,0.345,0.3255,0.3255,0.3133,113253933
2020-12-01 00:00:00+01:00,0.331,0.3426,0.3277,0.3426,0.3298,72877519
2020-12-02 00:00:00+01:00,0.3404,0.36,0.3367,0.36,0.3465,69582133
2020-12-03 00:00:00+01:00,0.3592,0.3669,0.3535,0.3658,0.3521,40756438
2020-12-04 00:00:00+01:00,0.365,0.3776,0.3625,0.366,0.3523,59426007
2020-12-07 00:00:00+01:00,0.3659,0.3758,0.3577,0.3675,0.3537,40782426
2020-12-08 00:00:00+01:00,0.366,0.3825,0.3651,0.3727,0.3588,47664368
2020-12-09 00:00:00+01:00,0.379,0.3844,0.3685,0.369,0.3552,46029430
2020-12-10 00:00:00+01:00,0.3755,0.3797,0.3526,0.3564,0.3431,71592003
2020-12-11 00:00:00+01:00,0.3615,0.362,0.3407,0.3463,0.3333,52970438
2020-12-14 00:00:00+01:00,0.3537,0.3727,0.353,0.3598,0.3463,53512608
2020-12-15 00:00:00+01:00,0.358,0.378,0.3554,0.378,0.3639,45868471
2020-12-16 00:00:00+01:00,0.3792,0.382,0.367,0.3706,0.3567,49653976
2020-12-17 00:00:00+01:00,0.3744,0.3753,0.3606,0.3615,0.348,39843343
2020-12-18 00:00:00+01:00,0.3626,0.3665,0.356,0.3577,0.3443,50040426
2020-12-21 00:00:00+01:00,0.3461,0.3461,0.3264,0.3334,0.3209,75696035
2020-12-22 00:00:00+01:00,0.3358,0.3427,0.3311,0.341,0.3282,63809998
2020-12-23 00:00:00+01:00,0.3419,0.3605,0.3392,0.3603,0.3468,43049530
2020-12-24 00:00:00+01:00,0.3649,0.372,0.3644,0.3664,0.3527,27145723
2020-12-28 00:00:00+01:00,0.375,0.3779,0.3575,0.3648,0.3511,32641653
2020-12-29 00:00:00+01:00,0.3667,0.3687,0.3565,0.3593,0.3459,40734140
2020-12-30 00:00:00+01:00,0.3591,0.3645,0.358,0.3611,0.3476,28708837
2020-12-31 00:00:00+01:00,0.3575,0.3609,0.3502,0.354,0.3408,20222732
2021-01-04 00:00:00+01:00,0.3584,0.36,0.3433,0.3478,0.3348,44695773
2021-01-05 00:00:00+01:00,0.3435,0.3638,0.3435,0.3606,0.3471,36439049
2021-01-06 00:00:00+01:00,0.3666,0.3912,0.3619,0.3836,0.3692,64080453
2021-01-07 00:00:00+01:00,0.382,0.4078,0.3711,0.4078,0.3925,62868483
2021-01-08 00:00:00+01:00,0.4091,0.4091,0.3921,0.3957,0.3809,43505899
2021-01-11 00:00:00+01:00,0.3946,0.4081,0.385,0.3949,0.3801,41261599
2021-01-12 00:00:00+01:00,0.4,0.4199,0.3988,0.414,0.3985,62362561
2021-01-13 00:00:00+01:00,0.4184,0.4184,0.396,0.3973,0.3824,44289131
2021-01-14 00:00:00+01:00,0.395,0.4085,0.3949,0.4032,0.3881,55745299
2021-01-15 00:00:00+01:00,0.4052,0.4057,0.3802,0.3813,0.367,61537460
2021-01-18 00:00:00+01:00,0.3815,0.3935,0.38,0.3902,0.3756,34661371
2021-01-19 00:00:00+01:00,0.3948,0.3987,0.378,0.3816,0.3673,38717456
2021-01-20 00:00:00+01:00,0.388,0.3886,0.38,0.3813,0.367,33503122
2021-01-21 00:00:00+01:00,0.3853,0.3973,0.3809,0.3846,0.3702,38457573
2021-01-22 00:00:00+01:00,0.381,0.3812,0.3625,0.3654,0.3517,82590017
2021-01-25 00:00:00+01:00,0.3699,0.3729,0.3539,0.356,0.3427,42911454
2021-01-26 00:00:00+01:00,0.356,0.373,0.3558,0.3685,0.3547,33514549
2021-01-27 00:00:00+01:00,0.3685,0.3771,0.3573,0.3618,0.3483,45902842
2021-01-28 00:00:00+01:00,0.3571,0.3762,0.3559,0.373,0.359,35972289
2021-01-29 00:00:00+01:00,0.3654,0.3694,0.3581,0.3618,0.3483,45135530
2021-02-01 00:00:00+01:00,0.366,0.377,0.3553,0.357,0.3436,77575112
2021-02-02 00:00:00+01:00,0.363,0.3828,0.3568,0.3825,0.3682,59020126
2021-02-03 00:00:00+01:00,0.3868,0.3921,0.3738,0.3803,0.3661,45577052
2021-02-04 00:00:00+01:00,0.3835,0.4019,0.3786,0.3957,0.3809,58490303
2021-02-05 00:00:00+01:00,0.3976,0.4063,0.3916,0.3986,0.3837,52555004
2021-02-08 00:00:00+01:00,0.3983,0.4079,0.3912,0.3921,0.3774,33341003
2021-02-09 00:00:00+01:00,0.39,0.3953,0.3831,0.3953,0.3805,24966601
2021-02-10 00:00:00+01:00,0.397,0.3995,0.3843,0.3899,0.3753,28608031
2021-02-11 00:00:00+01:00,0.3901,0.392,0.3802,0.3836,0.3692,22123601
2021-02-12 00:00:00+01:00,0.385,0.387,0.3765,0.3846,0.3702,24840558
2021-02-15 00:00:00+01:00,0.3929,0.3987,0.3885,0.3975,0.3826,29181638
2021-02-16 00:00:00+01:00,0.3973,0.3988,0.3859,0.3921,0.3774,30080237
2021-02-17 00:00:00+01:00,0.3918,0.398,0.3896,0.3932,0.3785,34459381
2021-02-18 00:00:00+01:00,0.3928,0.3976,0.3835,0.3847,0.3703,26090272
2021-02-19 00:00:00+01:00,0.3849,0.3922,0.3785,0.3905,0.3759,41055787
2021-02-22 00:00:00+01:00,0.3901,0.4,0.3833,0.3995,0.3845,33146312
2021-02-23 00:00:00+01:00,0.4,0.412,0.3944,0.4089,0.3936,57830841
2021-02-24 00:00:00+01:00,0.4084,0.42,0.408,0.4148,0.3993,42866470
2021-02-25 00:00:00+01:00,0.42,0.4409,0.4184,0.431,0.4149,69601429
2021-02-26 00:00:00+01:00,0.42,0.435,0.414,0.4166,0.401,52986483
2021-03-01 00:00:00+01:00,0.4283,0.4349,0.4232,0.4293,0.4132,33888618
2021-03-02 00:00:00+01:00,0.4282,0.4345,0.4208,0.4223,0.4065,32681558
2021-03-03 00:00:00+01:00,0.424,0.438,0.4239,0.4348,0.4185,45180790
2021-03-04 00:00:00+01:00,0.43,0.436,0.4257,0.4308,0.4147,39260682
2021-03-05 00:00:00+01:00,0.4292,0.449,0.4243,0.4468,0.4301,57610018
2021-03-08 00:00:00+01:00,0.4507,0.4794,0.4507,0.478,0.4601,64525234
2021-03-09 00:00:00+01:00,0.4835,0.485,0.456,0.4663,0.4488,63853285
2021-03-10 00:00:00+01:00,0.4665,0.4748,0.4542,0.4628,0.4455,41068830
2021-03-11 00:00:00+01:00,0.4638,0.467,0.4451,0.4521,0.4352,43442142
2021-03-12 00:00:00+01:00,0.4507,0.4679,0.4503,0.4676,0.4501,31624034
2021-03-15 00:00:00+01:00,0.47,0.4763,0.4601,0.4648,0.4474,33075758
2021-03-16 00:00:00+01:00,0.472,0.4832,0.4663,0.4729,0.4552,43024703
2021-03-17 00:00:00+01:00,0.473,0.4837,0.4691,0.4809,0.4629,34800785
2021-03-18 00:00:00+01:00,0.4856,0.502,0.4855,0.4948,0.4763,54084397
2021-03-19 00:00:00+01:00,0.49,0.49,0.462,0.4696,0.452,87486737
2021-03-22 00:00:00+01:00,0.4676,0.4676,0.4502,0.452,0.4351,41710849
2021-03-23 00:00:00+01:00,0.4526,0.455,0.44,0.4483,0.4315,40526738
2021-03-24 00:00:00+01:00,0.445,0.462,0.4347,0.4604,0.4432,32427028
2021-03-25 00:00:00+01:00,0.46,0.4603,0.438,0.4468,0.4301,37101009
2021-03-26 00:00:00+01:00,0.4533,0.4585,0.4465,0.448,0.4312,32558898
2021-03-29 00:00:00+02:00,0.4482,0.458,0.442,0.4499,0.4331,24476793
2021-03-30 00:00:00+02:00,0.455,0.4745,0.453,0.4744,0.4566,38473521
2021-03-31 00:00:00+02:00,0.4713,0.4718,0.4551,0.456,0.4389,40345950
2021-04-01 00:00:00+02:00,0.4591,0.4591,0.4445,0.4553,0.4383,30084389
2021-04-06 00:00:00+02:00,0.463,0.4778,0.4581,0.4656,0.4482,44336977
2021-04-07 00:00:00+02:00,0.465,0.4705,0.4626,0.4673,0.4498,22517116
2021-04-08 00:00:00+02:00,0.4662,0.4695,0.4536,0.4607,0.4435,30800345
2021-04-09 00:00:00+02:00,0.4607,0.4644,0.4512,0.46,0.4428,35703383
