Date,Open,High,Low,Close,Adj_Close,Volume
2020-03-10 00:00:00+01:00,5.165,5.24,4.85,4.96,4.96,1746594
2020-03-11 00:00:00+01:00,5.03,5.08,4.662,4.694,4.694,1510618
2020-03-12 00:00:00+01:00,4.5,4.5,3.98,4.006,4.006,2144948
2020-03-13 00:00:00+01:00,4.2,4.25,3.82,3.934,3.934,1962379
2020-03-16 00:00:00+01:00,3.918,3.92,3.2,3.206,3.206,2106387
2020-03-17 00:00:00+01:00,3.282,3.368,2.922,3.216,3.216,938758
2020-03-18 00:00:00+01:00,3.45,3.45,2.51,2.744,2.744,2697064
2020-03-19 00:00:00+01:00,3.16,3.16,2.74,2.89,2.89,1205918
2020-03-20 00:00:00+01:00,3.0,3.14,2.864,3.124,3.124,1434484
2020-03-23 00:00:00+01:00,2.896,3.19,2.886,3.188,3.188,904700
2020-03-24 00:00:00+01:00,3.418,4.016,3.3,4.016,4.016,1345023
2020-03-25 00:00:00+01:00,4.184,4.2,3.514,3.75,3.75,2433715
2020-03-26 00:00:00+01:00,3.734,3.944,3.6,3.9,3.9,832197
2020-03-27 00:00:00+01:00,3.894,3.894,3.67,3.75,3.75,750563
2020-03-30 00:00:00+02:00,3.7,3.75,3.51,3.712,3.712,721703
2020-03-31 00:00:00+02:00,3.88,3.9,3.754,3.88,3.88,845093
2020-04-01 00:00:00+02:00,3.81,3.846,3.7,3.822,3.822,654765
2020-04-02 00:00:00+02:00,3.868,3.88,3.722,3.742,3.742,623021
2020-04-03 00:00:00+02:00,3.746,3.784,3.71,3.71,3.71,398701
2020-04-06 00:00:00+02:00,3.9,3.95,3.714,3.812,3.812,905119
2020-04-07 00:00:00+02:00,4.0,4.79,3.994,4.274,4.274,1990878
2020-04-08 00:00:00+02:00,4.54,4.54,4.1,4.3,4.3,894397
2020-04-09 00:00:00+02:00,4.49,4.49,4.258,4.37,4.37,679913
2020-04-14 00:00:00+02:00,4.79,4.79,4.326,4.348,4.348,1269473
2020-04-15 00:00:00+02:00,4.346,4.346,4.1,4.198,4.198,988624
2020-04-16 00:00:00+02:00,4.2,4.2,4.0,4.03,4.03,790377
2020-04-17 00:00:00+02:00,4.15,4.234,4.042,4.2,4.2,731552
2020-04-20 00:00:00+02:00,4.2,4.25,3.92,4.116,4.116,702180
2020-04-21 00:00:00+02:00,4.0,4.136,3.94,4.084,4.084,630891
2020-04-22 00:00:00+02:00,4.13,4.14,3.98,4.004,4.004,416336
2020-04-23 00:00:00+02:00,4.088,4.108,3.998,4.064,4.064,509244
2020-04-24 00:00:00+02:00,4.05,4.05,3.908,3.918,3.918,255541
2020-04-27 00:00:00+02:00,4.0,4.06,3.97,4.058,4.058,292962
2020-04-28 00:00:00+02:00,4.062,4.1,3.936,3.96,3.96,508622
2020-04-29 00:00:00+02:00,4.05,4.342,4.0,4.33,4.33,939837
2020-04-30 00:00:00+02:00,4.35,4.44,4.164,4.19,4.19,908196
2020-05-04 00:00:00+02:00,4.19,4.19,3.984,4.076,4.076,530795
2020-05-05 00:00:00+02:00,4.076,4.158,3.94,3.95,3.95,553925
2020-05-06 00:00:00+02:00,4.052,4.052,3.814,3.836,3.836,652991
2020-05-07 00:00:00+02:00,3.83,3.888,3.83,3.836,3.836,239528
2020-05-08 00:00:00+02:00,3.9,3.9,3.8,3.9,3.9,397679
2020-05-11 00:00:00+02:00,3.952,3.952,3.8,3.802,3.802,579140
2020-05-12 00:00:00+02:00,3.812,3.822,3.562,3.578,3.578,1146428
2020-05-13 00:00:00+02:00,3.53,3.532,3.27,3.3,3.3,782832
2020-05-14 00:00:00+02:00,3.258,3.35,3.212,3.334,3.334,834395
2020-05-15 00:00:00+02:00,3.38,3.41,3.3,3.408,3.408,693719
2020-05-18 00:00:00+02:00,3.52,3.72,3.45,3.72,3.72,781640
2020-05-19 00:00:00+02:00,3.836,3.966,3.486,3.592,3.592,3694659
2020-05-20 00:00:00+02:00,3.56,3.56,3.264,3.486,3.486,1614724
2020-05-21 00:00:00+02:00,3.462,3.662,3.35,3.516,3.516,1173333
2020-05-22 00:00:00+02:00,3.48,3.64,3.382,3.476,3.476,1333665
2020-05-25 00:00:00+02:00,4.038,4.41,3.922,4.4,4.4,5053832
2020-05-26 00:00:00+02:00,4.5,5.235,4.48,5.0,5.0,8747759
2020-05-27 00:00:00+02:00,5.02,5.04,4.65,4.84,4.84,4453381
2020-05-28 00:00:00+02:00,4.954,5.05,4.568,4.722,4.722,2563521
2020-05-29 00:00:00+02:00,4.648,4.648,4.326,4.462,4.462,2468163
2020-06-01 00:00:00+02:00,4.674,4.838,4.574,4.826,4.826,2203122
2020-06-02 00:00:00+02:00,4.9,5.05,4.722,4.746,4.746,3176102
2020-06-03 00:00:00+02:00,4.838,4.942,4.732,4.84,4.84,2503611
2020-06-04 00:00:00+02:00,4.83,4.83,4.626,4.752,4.752,2631526
2020-06-05 00:00:00+02:00,4.862,5.16,4.81,5.09,5.09,4136261
2020-06-08 00:00:00+02:00,5.1,5.475,5.0,5.08,5.08,4141727
2020-06-09 00:00:00+02:00,5.135,5.3,4.752,4.852,4.852,3222443
2020-06-10 00:00:00+02:00,4.914,4.96,4.534,4.612,4.612,2336644
2020-06-11 00:00:00+02:00,4.4,4.418,4.16,4.268,4.268,2638632
2020-06-12 00:00:00+02:00,4.22,4.49,4.11,4.286,4.286,2904885
2020-06-15 00:00:00+02:00,4.27,4.672,4.17,4.39,4.39,3967415
2020-06-16 00:00:00+02:00,4.664,4.664,4.318,4.356,4.356,3344002
2020-06-17 00:00:00+02:00,4.386,4.464,4.152,4.35,4.35,2633609
2020-06-18 00:00:00+02:00,4.278,4.384,4.172,4.304,4.304,1559676
2020-06-19 00:00:00+02:00,4.374,4.374,4.258,4.286,4.286,1011636
2020-06-22 00:00:00+02:00,4.236,4.256,4.068,4.156,4.156,1581876
2020-06-23 00:00:00+02:00,4.224,4.24,4.084,4.136,4.136,1465656
2020-06-24 00:00:00+02:00,4.12,4.18,3.946,3.946,3.946,1831553
2020-06-25 00:00:00+02:00,3.938,3.95,3.76,3.854,3.854,1907843
2020-06-26 00:00:00+02:00,3.92,3.92,3.712,3.732,3.732,1807830
2020-06-29 00:00:00+02:00,3.75,3.88,3.68,3.846,3.846,1492090
2020-06-30 00:00:00+02:00,3.864,3.896,3.678,3.782,3.782,1225877
2020-07-01 00:00:00+02:00,3.81,3.812,3.624,3.716,3.716,1399470
2020-07-02 00:00:00+02:00,3.768,4.184,3.754,4.056,4.056,2730899
2020-07-03 00:00:00+02:00,4.094,4.198,3.912,4.01,4.01,1336478
2020-07-06 00:00:00+02:00,4.172,4.202,4.014,4.054,4.054,1790406
2020-07-07 00:00:00+02:00,3.936,3.99,3.892,3.912,3.912,1658489
2020-07-08 00:00:00+02:00,3.9,3.9,3.768,3.824,3.824,1593155
2020-07-09 00:00:00+02:00,3.836,3.882,3.676,3.688,3.688,1665745
2020-07-10 00:00:00+02:00,3.65,3.744,3.58,3.718,3.718,1269796
2020-07-13 00:00:00+02:00,3.774,3.846,3.718,3.764,3.764,1016566
2020-07-14 00:00:00+02:00,3.696,3.746,3.53,3.618,3.618,1753534
2020-07-15 00:00:00+02:00,3.666,3.912,3.64,3.888,3.888,1996365
2020-07-16 00:00:00+02:00,3.832,3.948,3.818,3.82,3.82,1300551
2020-07-17 00:00:00+02:00,3.816,3.816,3.684,3.73,3.73,907915
2020-07-20 00:00:00+02:00,3.7,3.73,3.602,3.67,3.67,1111256
2020-07-21 00:00:00+02:00,3.786,4.048,3.736,3.89,3.89,2580798
2020-07-22 00:00:00+02:00,3.874,3.906,3.714,3.732,3.732,1072457
2020-07-23 00:00:00+02:00,3.8,3.8,3.588,3.62,3.62,1335096
2020-07-24 00:00:00+02:00,3.554,3.698,3.532,3.624,3.624,1099389
2020-07-27 00:00:00+02:00,3.55,3.55,3.316,3.392,3.392,2087829
2020-07-28 00:00:00+02:00,3.422,3.502,3.402,3.5,3.5,846651
2020-07-29 00:00:00+02:00,3.48,3.496,3.356,3.43,3.43,1281722
2020-07-30 00:00:00+02:00,3.46,3.494,3.356,3.494,3.494,1265264
2020-07-31 00:00:00+02:00,3.42,3.484,3.144,3.144,3.144,2892311
2020-08-03 00:00:00+02:00,3.15,3.15,2.922,3.062,3.062,3414523
2020-08-04 00:00:00+02:00,3.09,3.176,2.974,3.148,3.148,2709745
2020-08-05 00:00:00+02:00,3.188,3.428,3.154,3.41,3.41,2161614
2020-08-06 00:00:00+02:00,3.386,3.386,3.21,3.386,3.386,1752387
2020-08-07 00:00:00+02:00,3.35,3.412,3.258,3.412,3.412,1313315
2020-08-10 00:00:00+02:00,3.452,3.562,3.41,3.562,3.562,1640564
2020-08-11 00:00:00+02:00,3.6,3.908,3.598,3.898,3.898,2481091
2020-08-12 00:00:00+02:00,3.9,3.9,3.67,3.694,3.694,2158597
2020-08-13 00:00:00+02:00,3.67,3.83,3.614,3.772,3.772,1247568
2020-08-14 00:00:00+02:00,3.746,3.746,3.55,3.658,3.658,1848863
2020-08-17 00:00:00+02:00,3.6,3.6,3.358,3.374,3.374,2148157
2020-08-18 00:00:00+02:00,3.33,3.52,3.328,3.358,3.358,1853509
2020-08-19 00:00:00+02:00,3.36,3.442,3.322,3.442,3.442,1246494
2020-08-20 00:00:00+02:00,3.362,3.386,3.302,3.386,3.386,1269863
2020-08-21 00:00:00+02:00,3.4,3.448,3.322,3.44,3.44,1210787
2020-08-24 00:00:00+02:00,3.472,3.49,3.304,3.41,3.41,1186618
2020-08-25 00:00:00+02:00,3.45,3.574,3.43,3.474,3.474,1215752
2020-08-26 00:00:00+02:00,3.456,3.534,3.45,3.5,3.5,808920
2020-08-27 00:00:00+02:00,3.468,3.606,3.428,3.596,3.596,1247405
2020-08-28 00:00:00+02:00,3.632,3.68,3.564,3.622,3.622,1176221
2020-08-31 00:00:00+02:00,3.686,3.72,3.5,3.512,3.512,1107616
2020-09-01 00:00:00+02:00,3.514,3.514,3.358,3.404,3.404,1202983
2020-09-02 00:00:00+02:00,3.42,3.46,3.36,3.43,3.43,1180547
2020-09-03 00:00:00+02:00,3.4,3.626,3.374,3.528,3.528,1857319
2020-09-04 00:00:00+02:00,3.528,3.65,3.46,3.588,3.588,1129861
2020-09-07 00:00:00+02:00,3.63,3.666,3.536,3.59,3.59,832698
2020-09-08 00:00:00+02:00,3.606,3.65,3.496,3.588,3.588,1035324
2020-09-09 00:00:00+02:00,3.6,3.6,3.442,3.478,3.478,787844
2020-09-10 00:00:00+02:00,3.49,3.588,3.472,3.508,3.508,1038929
2020-09-11 00:00:00+02:00,3.474,3.48,3.35,3.354,3.354,1058454
2020-09-14 00:00:00+02:00,3.4,3.404,3.29,3.392,3.392,1186970
2020-09-15 00:00:00+02:00,3.354,3.418,3.302,3.322,3.322,879293
2020-09-16 00:00:00+02:00,3.33,3.34,3.26,3.316,3.316,1230846
2020-09-17 00:00:00+02:00,3.282,3.382,3.24,3.364,3.364,1623238
2020-09-18 00:00:00+02:00,3.322,3.348,3.15,3.15,3.15,2103027
2020-09-21 00:00:00+02:00,3.104,3.104,2.906,2.954,2.954,2676886
2020-09-22 00:00:00+02:00,3.01,3.048,2.88,2.97,2.97,2707387
2020-09-23 00:00:00+02:00,3.002,3.188,2.972,3.008,3.008,2382122
2020-09-24 00:00:00+02:00,2.978,3.048,2.912,2.956,2.956,1261502
2020-09-25 00:00:00+02:00,3.0,3.018,2.906,3.01,3.01,1390033
2020-09-28 00:00:00+02:00,3.1,3.184,3.066,3.168,3.168,810968
2020-09-29 00:00:00+02:00,3.148,3.15,3.05,3.062,3.062,752355
2020-09-30 00:00:00+02:00,3.0,3.158,2.972,3.134,3.134,773556
2020-10-01 00:00:00+02:00,3.152,3.152,3.046,3.084,3.084,953095
2020-10-02 00:00:00+02:00,3.04,3.07,2.978,3.034,3.034,1094896
2020-10-05 00:00:00+02:00,3.082,3.188,3.062,3.138,3.138,939496
2020-10-06 00:00:00+02:00,3.17,3.382,3.12,3.382,3.382,1314872
2020-10-07 00:00:00+02:00,3.344,3.412,3.238,3.372,3.372,790040
2020-10-08 00:00:00+02:00,3.41,3.52,3.366,3.404,3.404,1267872
2020-10-09 00:00:00+02:00,3.384,3.478,3.384,3.456,3.456,814791
2020-10-12 00:00:00+02:00,3.48,3.48,3.376,3.388,3.388,638559
2020-10-13 00:00:00+02:00,3.366,3.366,3.252,3.272,3.272,581733
2020-10-14 00:00:00+02:00,3.11,3.142,3.006,3.1,3.1,2017481
2020-10-15 00:00:00+02:00,3.05,3.096,2.922,3.082,3.082,2399058
2020-10-16 00:00:00+02:00,3.084,3.114,2.97,3.014,3.014,2069754
2020-10-19 00:00:00+02:00,3.036,3.08,2.96,3.028,3.028,1995763
2020-10-20 00:00:00+02:00,2.98,3.098,2.952,3.068,3.068,2288737
2020-10-21 00:00:00+02:00,3.1,3.12,3.002,3.01,3.01,1577745
2020-10-22 00:00:00+02:00,3.0,3.098,2.954,3.088,3.088,1124163
2020-10-23 00:00:00+02:00,3.12,3.286,3.12,3.266,3.266,2316960
2020-10-26 00:00:00+01:00,3.166,3.338,3.112,3.164,3.164,1627510
2020-10-27 00:00:00+01:00,3.188,3.204,3.048,3.12,3.12,1882539
2020-10-28 00:00:00+01:00,3.038,3.074,2.942,3.01,3.01,2098230
2020-10-29 00:00:00+01:00,3.0,3.11,2.942,3.072,3.072,1806676
2020-10-30 00:00:00+01:00,3.0,3.18,3.0,3.18,3.18,1579150
2020-11-02 00:00:00+01:00,3.168,3.188,3.048,3.14,3.14,1154060
2020-11-03 00:00:00+01:00,3.144,3.256,3.124,3.178,3.178,959025
2020-11-04 00:00:00+01:00,3.082,3.222,3.05,3.206,3.206,1060065
2020-11-05 00:00:00+01:00,3.21,3.296,3.1,3.27,3.27,1630870
2020-11-06 00:00:00+01:00,3.25,3.346,3.116,3.296,3.296,2186949
2020-11-09 00:00:00+01:00,3.444,4.63,3.41,4.518,4.518,9524644
2020-11-10 00:00:00+01:00,4.382,4.794,4.212,4.496,4.496,6224248
2020-11-11 00:00:00+01:00,4.542,4.78,4.356,4.668,4.668,3286010
2020-11-12 00:00:00+01:00,4.6,4.7,4.442,4.694,4.694,2269935
2020-11-13 00:00:00+01:00,4.602,4.724,4.534,4.658,4.658,1928208
2020-11-16 00:00:00+01:00,4.75,5.235,4.71,5.13,5.13,4507352
2020-11-17 00:00:00+01:00,5.195,5.2,4.88,4.992,4.992,2115030
2020-11-18 00:00:00+01:00,4.982,5.055,4.912,4.954,4.954,1505253
2020-11-19 00:00:00+01:00,4.93,4.93,4.79,4.79,4.79,1058728
2020-11-20 00:00:00+01:00,4.782,4.866,4.644,4.722,4.722,963216
2020-11-23 00:00:00+01:00,4.86,5.045,4.796,5.0,5.0,1923130
2020-11-24 00:00:00+01:00,5.085,5.465,5.085,5.395,5.395,2804965
2020-11-25 00:00:00+01:00,5.425,5.495,5.21,5.445,5.445,2364288
2020-11-26 00:00:00+01:00,5.5,5.51,5.265,5.36,5.36,1665294
2020-11-27 00:00:00+01:00,5.315,5.49,5.275,5.49,5.49,1399520
2020-11-30 00:00:00+01:00,5.415,5.545,5.34,5.4,5.4,1829300
2020-12-01 00:00:00+01:00,5.465,5.74,5.43,5.715,5.715,1817479
2020-12-02 00:00:00+01:00,5.745,5.88,5.73,5.795,5.795,1738464
2020-12-03 00:00:00+01:00,5.85,5.85,5.68,5.8,5.8,2014110
2020-12-04 00:00:00+01:00,5.745,6.08,5.745,5.85,5.85,2269162
2020-12-07 00:00:00+01:00,5.87,6.03,5.805,5.92,5.92,1454525
2020-12-08 00:00:00+01:00,6.0,6.0,5.755,5.76,5.76,907845
2020-12-09 00:00:00+01:00,5.805,5.97,5.705,5.74,5.74,1352258
2020-12-10 00:00:00+01:00,5.78,5.78,5.54,5.655,5.655,1956996
2020-12-11 00:00:00+01:00,5.65,5.65,5.425,5.495,5.495,1302488
2020-12-14 00:00:00+01:00,5.615,5.63,5.36,5.41,5.41,1212214
2020-12-15 00:00:00+01:00,5.68,5.82,5.515,5.78,5.78,1618578
2020-12-16 00:00:00+01:00,5.795,5.87,5.65,5.695,5.695,1151727
2020-12-17 00:00:00+01:00,5.74,5.825,5.66,5.685,5.685,688525
2020-12-18 00:00:00+01:00,5.66,5.745,5.515,5.555,5.555,1026079
2020-12-21 00:00:00+01:00,5.1,5.465,4.936,5.44,5.44,2223770
2020-12-22 00:00:00+01:00,5.5,5.605,5.43,5.435,5.435,935246
2020-12-23 00:00:00+01:00,5.49,5.8,5.475,5.795,5.795,1135817
2020-12-24 00:00:00+01:00,5.8,5.97,5.775,5.86,5.86,584056
2020-12-28 00:00:00+01:00,5.95,5.965,5.815,5.83,5.83,640159
2020-12-29 00:00:00+01:00,5.84,5.995,5.72,5.74,5.74,1028598
2020-12-30 00:00:00+01:00,5.73,5.905,5.7,5.82,5.82,733021
2020-12-31 00:00:00+01:00,5.715,5.835,5.715,5.72,5.72,369355
2021-01-04 00:00:00+01:00,5.74,5.885,5.335,5.355,5.355,2186119
2021-01-05 00:00:00+01:00,5.25,5.48,5.22,5.35,5.35,1458523
2021-01-06 00:00:00+01:00,5.45,5.615,5.375,5.59,5.59,1079675
2021-01-07 00:00:00+01:00,5.6,5.62,5.43,5.535,5.535,980302
2021-01-08 00:00:00+01:00,5.6,5.73,5.58,5.635,5.635,984489
2021-01-11 00:00:00+01:00,5.6,5.6,5.475,5.5,5.5,1018276
2021-01-12 00:00:00+01:00,5.635,5.735,5.545,5.695,5.695,902212
2021-01-13 00:00:00+01:00,5.685,5.69,5.565,5.62,5.62,896486
2021-01-14 00:00:00+01:00,5.67,5.82,5.62,5.715,5.715,812942
2021-01-15 00:00:00+01:00,5.72,5.88,5.695,5.73,5.73,1076593
2021-01-18 00:00:00+01:00,5.675,5.835,5.635,5.81,5.81,607518
2021-01-19 00:00:00+01:00,5.72,5.92,5.72,5.81,5.81,680132
2021-01-20 00:00:00+01:00,5.86,5.97,5.8,5.835,5.835,789464
2021-01-21 00:00:00+01:00,5.86,5.91,5.715,5.75,5.75,1181029
2021-01-22 00:00:00+01:00,5.67,5.7,5.56,5.575,5.575,953979
2021-01-25 00:00:00+01:00,5.52,5.54,5.195,5.33,5.33,1624507
2021-01-26 00:00:00+01:00,5.24,5.55,5.24,5.515,5.515,814479
2021-01-27 00:00:00+01:00,5.495,5.645,5.405,5.5,5.5,798724
2021-01-28 00:00:00+01:00,5.36,5.55,5.355,5.5,5.5,1015215
2021-01-29 00:00:00+01:00,5.46,5.495,5.3,5.4,5.4,1269851
2021-02-01 00:00:00+01:00,5.445,5.515,5.4,5.51,5.51,791425
2021-02-02 00:00:00+01:00,5.58,5.73,5.53,5.7,5.7,922022
2021-02-03 00:00:00+01:00,5.74,5.84,5.55,5.55,5.55,1259802
2021-02-04 00:00:00+01:00,5.625,5.825,5.615,5.825,5.825,1236091
2021-02-05 00:00:00+01:00,5.77,5.995,5.77,5.99,5.99,1692641
2021-02-08 00:00:00+01:00,6.04,6.265,6.015,6.25,6.25,1667197
2021-02-09 00:00:00+01:00,6.3,6.5,6.215,6.265,6.265,1419241
2021-02-10 00:00:00+01:00,6.345,6.37,6.045,6.125,6.125,970045
2021-02-11 00:00:00+01:00,6.16,6.19,5.93,6.06,6.06,752518
2021-02-12 00:00:00+01:00,6.1,6.16,5.91,6.075,6.075,714343
2021-02-15 00:00:00+01:00,6.0,6.415,6.0,6.38,6.38,1093385
2021-02-16 00:00:00+01:00,6.42,6.46,6.22,6.29,6.29,1115757
2021-02-17 00:00:00+01:00,6.32,6.42,6.2,6.28,6.28,816307
2021-02-18 00:00:00+01:00,6.34,6.34,6.195,6.22,6.22,636152
2021-02-19 00:00:00+01:00,6.235,6.455,6.215,6.455,6.455,811136
2021-02-22 00:00:00+01:00,6.485,6.75,6.405,6.735,6.735,1394218
2021-02-23 00:00:00+01:00,6.715,7.055,6.655,6.745,6.745,2642069
2021-02-24 00:00:00+01:00,6.82,6.99,6.79,6.975,6.975,1531132
2021-02-25 00:00:00+01:00,7.03,7.22,6.865,7.12,7.12,1664765
2021-02-26 00:00:00+01:00,6.845,7.09,6.71,7.0,7.0,1728386
2021-03-01 00:00:00+01:00,7.055,7.14,6.895,7.025,7.025,1470100
2021-03-02 00:00:00+01:00,7.04,7.21,6.995,7.135,7.135,1357972
2021-03-03 00:00:00+01:00,7.175,7.4,7.175,7.3,7.3,1194746
2021-03-04 00:00:00+01:00,7.21,7.32,7.06,7.175,7.175,974708
2021-03-05 00:00:00+01:00,7.125,7.15,6.755,6.765,6.765,1474954
2021-03-08 00:00:00+01:00,6.875,7.155,6.815,7.08,7.08,1074736
2021-03-09 00:00:00+01:00,7.155,7.3,7.1,7.145,7.145,1106385
2021-03-10 00:00:00+01:00,7.19,7.19,6.875,6.905,6.905,978741
2021-03-11 00:00:00+01:00,6.99,7.0,6.77,6.89,6.89,1147066
2021-03-12 00:00:00+01:00,6.88,7.135,6.86,7.06,7.06,915187
2021-03-15 00:00:00+01:00,7.15,7.29,7.08,7.165,7.165,1116126
2021-03-16 00:00:00+01:00,7.18,7.345,7.065,7.125,7.125,1044726
2021-03-17 00:00:00+01:00,7.13,7.13,6.835,6.9,6.9,1364237
2021-03-18 00:00:00+01:00,6.98,7.035,6.87,6.985,6.985,957145
2021-03-19 00:00:00+01:00,6.925,6.98,6.735,6.8,6.8,908952
2021-03-22 00:00:00+01:00,6.78,6.78,6.54,6.58,6.58,1238920
2021-03-23 00:00:00+01:00,6.5,6.545,6.275,6.37,6.37,1240631
2021-03-24 00:00:00+01:00,6.3,6.45,6.205,6.35,6.35,1635615
2021-03-25 00:00:00+01:00,6.375,6.41,6.15,6.35,6.35,1020977
2021-03-26 00:00:00+01:00,6.35,6.425,6.26,6.345,6.345,911183
2021-03-29 00:00:00+02:00,6.35,6.37,6.21,6.27,6.27,913447
2021-03-30 00:00:00+02:00,6.37,6.48,6.315,6.445,6.445,760078
2021-03-31 00:00:00+02:00,6.475,6.49,6.33,6.335,6.335,983016
2021-04-01 00:00:00+02:00,6.35,6.446,6.344,6.438,6.438,473159
2021-04-06 00:00:00+02:00,6.538,6.722,6.536,6.69,6.69,953222
2021-04-07 00:00:00+02:00,6.74,6.756,6.61,6.682,6.682,784268
2021-04-08 00:00:00+02:00,6.724,6.724,6.464,6.55,6.55,793547
2021-04-09 00:00:00+02:00,6.55,6.596,6.388,6.4,6.4,751400
2021-04-12 00:00:00+02:00,6.386,6.43,6.26,6.308,6.308,767605
2021-04-13 00:00:00+02:00,6.28,6.452,6.202,6.304,6.304,1021079
2021-04-14 00:00:00+02:00,6.33,6.556,6.33,6.528,6.528,992652
2021-04-15 00:00:00+02:00,6.676,6.89,6.61,6.616,6.616,1218609
2021-04-16 00:00:00+02:00,6.658,6.672,6.512,6.604,6.604,846785
2021-04-19 00:00:00+02:00,6.648,6.934,6.61,6.836,6.836,1276583
2021-04-20 00:00:00+02:00,6.844,6.846,6.45,6.46,6.46,1188469
2021-04-21 00:00:00+02:00,6.502,6.714,6.464,6.67,6.67,1173089
2021-04-22 00:00:00+02:00,6.7,6.766,6.614,6.766,6.766,612624
2021-04-23 00:00:00+02:00,6.72,6.852,6.678,6.848,6.848,796998
2021-04-26 00:00:00+02:00,6.85,7.012,6.774,7.0,7.0,912432
2021-04-27 00:00:00+02:00,6.992,7.034,6.886,6.954,6.954,950647
2021-04-28 00:00:00+02:00,7.0,7.096,6.938,7.046,7.046,851123
2021-04-29 00:00:00+02:00,7.1,7.276,6.936,6.98,6.98,1402961
2021-04-30 00:00:00+02:00,6.98,7.02,6.808,6.816,6.816,1100520
2021-05-03 00:00:00+02:00,6.866,7.024,6.772,7.012,7.012,755710
2021-05-04 00:00:00+02:00,7.028,7.19,6.932,6.942,6.942,913758
2021-05-05 00:00:00+02:00,7.072,7.106,6.982,7.096,7.096,752036
2021-05-06 00:00:00+02:00,7.09,7.102,6.852,6.896,6.896,1030808
2021-05-07 00:00:00+02:00,6.994,7.152,6.934,7.152,7.152,890145
2021-05-10 00:00:00+02:00,7.18,7.2,7.02,7.132,7.132,611808
2021-05-11 00:00:00+02:00,7.06,7.062,6.786,6.836,6.836,1131648
2021-05-12 00:00:00+02:00,6.852,6.98,6.766,6.768,6.768,871142
2021-05-13 00:00:00+02:00,6.724,6.734,6.49,6.642,6.642,1386188
2021-05-14 00:00:00+02:00,6.75,6.876,6.582,6.866,6.866,1124772
2021-05-17 00:00:00+02:00,6.87,6.89,6.71,6.71,6.71,949024
2021-05-18 00:00:00+02:00,6.79,6.872,6.736,6.85,6.85,798298
2021-05-19 00:00:00+02:00,6.79,6.844,6.6,6.734,6.734,819396
2021-05-20 00:00:00+02:00,6.762,6.78,6.606,6.668,6.668,639431
2021-05-21 00:00:00+02:00,6.686,6.736,6.618,6.688,6.688,642409
2021-05-24 00:00:00+02:00,6.736,6.844,6.66,6.844,6.844,495210
2021-05-25 00:00:00+02:00,6.88,7.048,6.828,6.984,6.984,1131550
2021-05-26 00:00:00+02:00,6.97,6.986,6.89,6.928,6.928,609575
2021-05-27 00:00:00+02:00,6.912,7.144,6.9,7.026,7.026,1287208
2021-05-28 00:00:00+02:00,7.088,7.094,6.836,6.884,6.884,679032
2021-05-31 00:00:00+02:00,6.9,6.978,6.86,6.916,6.916,496064
2021-06-01 00:00:00+02:00,6.942,7.092,6.888,7.08,7.08,877608
2021-06-02 00:00:00+02:00,7.076,7.122,7.004,7.09,7.09,648123
2021-06-03 00:00:00+02:00,7.1,7.19,6.906,6.958,6.958,860507
2021-06-04 00:00:00+02:00,6.922,6.978,6.81,6.964,6.964,626109
2021-06-07 00:00:00+02:00,6.97,7.066,6.888,7.03,7.03,388923
2021-06-08 00:00:00+02:00,7.058,7.138,6.996,7.054,7.054,637286
2021-06-09 00:00:00+02:00,7.08,7.29,7.052,7.19,7.19,1465835
2021-06-10 00:00:00+02:00,7.19,7.19,6.892,6.95,6.95,1431042
2021-06-11 00:00:00+02:00,6.99,7.15,6.962,7.09,7.09,734462
2021-06-14 00:00:00+02:00,7.1,7.134,7.016,7.052,7.052,614985
2021-06-15 00:00:00+02:00,7.104,7.104,6.926,6.926,6.926,588759
2021-06-16 00:00:00+02:00,6.926,7.022,6.888,6.976,6.976,602989
2021-06-17 00:00:00+02:00,7.01,7.128,6.988,6.988,6.988,628295
2021-06-18 00:00:00+02:00,6.964,7.024,6.678,6.778,6.778,1802688
2021-06-21 00:00:00+02:00,6.788,6.788,6.572,6.768,6.768,700179
2021-06-22 00:00:00+02:00,6.81,6.928,6.76,6.894,6.894,877242
2021-06-23 00:00:00+02:00,6.882,6.928,6.726,6.806,6.806,554237
2021-06-24 00:00:00+02:00,6.838,6.858,6.726,6.828,6.828,781250
2021-06-25 00:00:00+02:00,6.82,6.88,6.608,6.682,6.682,1368194
2021-06-28 00:00:00+02:00,6.69,6.69,6.23,6.252,6.252,2537077
2021-06-29 00:00:00+02:00,6.272,6.35,6.09,6.142,6.142,1434155
2021-06-30 00:00:00+02:00,6.116,6.33,6.038,6.24,6.24,1200063
2021-07-01 00:00:00+02:00,6.3,6.506,6.3,6.43,6.43,1109386
2021-07-02 00:00:00+02:00,6.456,6.502,6.36,6.466,6.466,688826
2021-07-05 00:00:00+02:00,6.43,6.592,6.376,6.572,6.572,583197
2021-07-06 00:00:00+02:00,6.58,6.678,6.492,6.538,6.538,675989
2021-07-07 00:00:00+02:00,6.544,6.57,6.346,6.376,6.376,654273
2021-07-08 00:00:00+02:00,6.306,6.338,6.08,6.196,6.196,1618213
2021-07-09 00:00:00+02:00,6.224,6.314,6.128,6.226,6.226,706290
2021-07-12 00:00:00+02:00,6.18,6.224,6.042,6.086,6.086,674102
2021-07-13 00:00:00+02:00,6.09,6.11,5.956,6.004,6.004,766866
