Date,Open,High,Low,Close,Adj_Close,Volume
2020-02-24 00:00:00+01:00,4.5083,4.6342,4.4605,4.4725,4.0015,7558028
2020-02-25 00:00:00+01:00,4.5149,4.6329,4.3598,4.3757,3.9149,10521559
2020-02-26 00:00:00+01:00,4.3094,4.4526,4.2258,4.3889,3.9268,9006631
2020-02-27 00:00:00+01:00,4.2696,4.2815,3.836,4.0004,3.5792,10188630
2020-02-28 00:00:00+01:00,3.7352,3.9103,3.5615,3.6491,3.2648,14704951
2020-03-02 00:00:00+01:00,3.832,3.8334,3.1691,3.2891,2.9427,19965837
2020-03-03 00:00:00+01:00,3.3812,3.5801,3.3626,3.5297,3.158,17455672
2020-03-04 00:00:00+01:00,3.5377,3.5456,3.3852,3.4104,3.0513,11943662
2020-03-05 00:00:00+01:00,3.4913,3.5005,3.2294,3.246,2.9041,10833412
2020-03-06 00:00:00+01:00,3.1492,3.3255,3.0172,3.295,2.948,15909418
2020-03-09 00:00:00+01:00,3.0325,3.24,2.9576,3.1697,2.8359,19494339
2020-03-10 00:00:00+01:00,3.2486,3.5032,3.1452,3.1777,2.843,15036094
2020-03-11 00:00:00+01:00,3.2393,3.305,2.9973,3.0106,2.6936,12117981
2020-03-12 00:00:00+01:00,2.821,2.821,2.4981,2.5094,2.2451,18614045
2020-03-13 00:00:00+01:00,2.7892,2.8402,2.402,2.6161,2.3406,11409211
2020-03-16 00:00:00+01:00,2.2541,2.2541,1.8093,1.8862,1.6876,26222973
2020-03-17 00:00:00+01:00,2.0194,2.0221,1.6442,1.7344,1.5517,21404956
2020-03-18 00:00:00+01:00,1.7052,1.7224,1.5534,1.5593,1.3951,14520811
2020-03-19 00:00:00+01:00,1.6124,1.6124,1.3923,1.4102,1.2617,14402041
2020-03-20 00:00:00+01:00,1.5288,1.6309,1.4652,1.5653,1.4005,16564259
2020-03-23 00:00:00+01:00,1.5136,1.5136,1.4122,1.4334,1.2824,10987604
2020-03-24 00:00:00+01:00,1.6217,1.6243,1.4652,1.5534,1.3898,16163143
2020-03-25 00:00:00+01:00,1.7039,1.8106,1.6084,1.672,1.496,19133803
2020-03-26 00:00:00+01:00,1.6588,1.7436,1.6177,1.6846,1.5072,13664445
2020-03-27 00:00:00+01:00,1.6986,1.7059,1.5474,1.5799,1.4135,12242820
2020-03-30 00:00:00+02:00,1.566,1.6011,1.4327,1.5149,1.3554,9361656
2020-03-31 00:00:00+02:00,1.5938,1.6422,1.5315,1.6164,1.4461,9471779
2020-04-01 00:00:00+02:00,1.564,1.5912,1.5136,1.5136,1.3542,8107167
2020-04-02 00:00:00+02:00,1.6177,1.6177,1.5056,1.5308,1.3696,8585149
2020-04-03 00:00:00+02:00,1.554,1.5825,1.4917,1.4917,1.3346,8888453
2020-04-06 00:00:00+02:00,1.5978,1.7145,1.5447,1.6906,1.5126,13579734
2020-04-07 00:00:00+02:00,1.794,1.9876,1.7569,1.8219,1.63,33326585
2020-04-08 00:00:00+02:00,1.8239,1.914,1.7569,1.8868,1.6882,14709743
2020-04-09 00:00:00+02:00,1.9379,2.0029,1.863,1.865,1.6686,18825268
2020-04-14 00:00:00+02:00,1.9823,1.9823,1.8431,1.8431,1.649,26773069
2020-04-15 00:00:00+02:00,1.8431,1.8696,1.6575,1.6601,1.4853,20568174
2020-04-16 00:00:00+02:00,1.7569,1.7735,1.6396,1.6588,1.4841,11865844
2020-04-17 00:00:00+02:00,1.802,1.8305,1.7377,1.7794,1.5921,13011037
2020-04-20 00:00:00+02:00,1.8338,1.8365,1.6767,1.7238,1.5422,11470062
2020-04-21 00:00:00+02:00,1.6754,1.7456,1.5978,1.7131,1.5327,12958176
2020-04-22 00:00:00+02:00,1.7238,1.7456,1.6588,1.6906,1.5126,8495601
2020-04-23 00:00:00+02:00,1.7191,1.7443,1.6946,1.7184,1.5375,6982319
2020-04-24 00:00:00+02:00,1.6654,1.6813,1.6309,1.6508,1.477,10800408
2020-04-27 00:00:00+02:00,1.7304,1.7436,1.6508,1.6767,1.5001,7682000
2020-04-28 00:00:00+02:00,1.6972,1.7025,1.6409,1.6608,1.4859,8824501
2020-04-29 00:00:00+02:00,1.6376,1.7523,1.5249,1.7463,1.5624,28151895
2020-04-30 00:00:00+02:00,1.7649,1.8431,1.6608,1.6906,1.5126,21490806
2020-05-04 00:00:00+02:00,1.6243,1.6243,1.5315,1.5554,1.3916,23979856
2020-05-05 00:00:00+02:00,1.6004,1.6011,1.4771,1.495,1.3376,19426581
2020-05-06 00:00:00+02:00,1.5116,1.558,1.4619,1.5003,1.3423,13232597
2020-05-07 00:00:00+02:00,1.4904,1.5447,1.4254,1.4519,1.299,21825908
2020-05-08 00:00:00+02:00,1.4818,1.5036,1.438,1.4917,1.3346,7649316
2020-05-11 00:00:00+02:00,1.5129,1.5143,1.3638,1.4009,1.2534,30591217
2020-05-12 00:00:00+02:00,1.3989,1.4042,1.3333,1.3691,1.2249,12780569
2020-05-13 00:00:00+02:00,1.3452,1.3591,1.2776,1.3028,1.1656,17114551
2020-05-14 00:00:00+02:00,1.2796,1.2862,1.1934,1.2663,1.1329,19829144
2020-05-15 00:00:00+02:00,1.2961,1.324,1.2275,1.2573,1.1249,12328387
2020-05-18 00:00:00+02:00,1.3097,1.4009,1.2981,1.3982,1.251,25781260
2020-05-19 00:00:00+02:00,1.4672,1.5686,1.4307,1.5143,1.3548,43630793
2020-05-20 00:00:00+02:00,1.4877,1.505,1.4055,1.4692,1.3145,15733952
2020-05-21 00:00:00+02:00,1.4407,1.5567,1.4122,1.5302,1.369,21531522
2020-05-22 00:00:00+02:00,1.5202,1.5235,1.4062,1.4188,1.2694,25592125
2020-05-25 00:00:00+02:00,1.5447,1.6309,1.4645,1.6091,1.4396,38410204
2020-05-26 00:00:00+02:00,1.6508,1.7489,1.6177,1.737,1.5541,48985166
2020-05-27 00:00:00+02:00,1.7847,1.9558,1.7715,1.8325,1.6395,64132476
2020-05-28 00:00:00+02:00,1.9047,1.916,1.7483,1.8166,1.6253,39589052
2020-05-29 00:00:00+02:00,1.7814,1.7973,1.676,1.684,1.5066,31657563
2020-06-01 00:00:00+02:00,1.7814,1.8166,1.7496,1.8046,1.6146,24999430
2020-06-02 00:00:00+02:00,1.8438,1.8961,1.8146,1.8623,1.6662,27055095
2020-06-03 00:00:00+02:00,1.916,2.0784,1.8882,2.0745,1.856,49832338
2020-06-04 00:00:00+02:00,2.0818,2.1534,1.9558,2.1209,1.8975,64375290
2020-06-05 00:00:00+02:00,2.2263,2.4418,2.2018,2.4365,2.1799,67821285
2020-06-08 00:00:00+02:00,2.453,2.6831,2.3218,2.4703,2.2101,76970820
2020-06-09 00:00:00+02:00,2.5326,2.6121,2.227,2.3138,2.0702,52405260
2020-06-10 00:00:00+02:00,2.3337,2.3801,2.105,2.1481,1.9219,52786378
2020-06-11 00:00:00+02:00,1.9969,2.0281,1.9067,1.9452,1.7404,54496885
2020-06-12 00:00:00+02:00,1.8895,2.1215,1.8365,2.0354,1.821,54723149
2020-06-15 00:00:00+02:00,1.9591,1.9863,1.9226,1.9624,1.7558,34185945
2020-06-16 00:00:00+02:00,2.1368,2.2343,2.042,2.0725,1.8542,45839792
2020-06-17 00:00:00+02:00,2.0725,2.1447,1.9737,2.0022,1.7914,29395607
2020-06-18 00:00:00+02:00,1.9657,2.0354,1.9399,1.9757,1.7676,22835351
2020-06-19 00:00:00+02:00,2.0022,2.0314,1.9571,1.9909,1.7813,15977688
2020-06-22 00:00:00+02:00,1.9889,1.9889,1.8723,1.9021,1.7018,27889843
2020-06-23 00:00:00+02:00,1.9173,1.9492,1.8636,1.865,1.6686,17198504
2020-06-24 00:00:00+02:00,1.8563,1.8762,1.6853,1.6926,1.5144,38814658
2020-06-25 00:00:00+02:00,1.6661,1.7211,1.5998,1.6694,1.4936,30138064
2020-06-26 00:00:00+02:00,1.7238,1.7503,1.6177,1.6309,1.4592,26068013
2020-06-29 00:00:00+02:00,1.6243,1.6906,1.6024,1.674,1.4977,18535265
2020-06-30 00:00:00+02:00,1.7039,1.7158,1.6018,1.6217,1.4509,14861237
2020-07-01 00:00:00+02:00,1.6157,1.6502,1.552,1.6144,1.4444,19784544
2020-07-02 00:00:00+02:00,1.6575,1.737,1.6382,1.6999,1.6999,21936805
2020-07-03 00:00:00+02:00,1.7251,1.7503,1.6581,1.6734,1.6734,15137774
2020-07-06 00:00:00+02:00,1.7224,1.7436,1.6588,1.6707,1.6707,19653049
2020-07-07 00:00:00+02:00,1.6575,1.6773,1.6223,1.6336,1.6336,13534375
2020-07-08 00:00:00+02:00,1.6004,1.6084,1.5587,1.5653,1.5653,17029918
2020-07-09 00:00:00+02:00,1.5839,1.5978,1.5275,1.5414,1.5414,14273057
2020-07-10 00:00:00+02:00,1.5249,1.5819,1.4917,1.5746,1.5746,15216831
2020-07-13 00:00:00+02:00,1.6177,1.6243,1.56,1.5746,1.5746,11622997
2020-07-14 00:00:00+02:00,1.5408,1.5474,1.4731,1.5143,1.5143,18729692
2020-07-15 00:00:00+02:00,1.562,1.6986,1.5481,1.6807,1.6807,24474771
2020-07-16 00:00:00+02:00,1.6475,1.7039,1.6283,1.6349,1.6349,15126546
2020-07-17 00:00:00+02:00,1.6289,1.6329,1.5673,1.5898,1.5898,10462026
2020-07-20 00:00:00+02:00,1.5726,1.5839,1.5288,1.5481,1.5481,13331017
2020-07-21 00:00:00+02:00,1.5912,1.6548,1.5779,1.5991,1.5991,20160474
2020-07-22 00:00:00+02:00,1.5799,1.6104,1.5249,1.56,1.56,11869409
2020-07-23 00:00:00+02:00,1.5673,1.5752,1.5089,1.5249,1.5249,9120394
2020-07-24 00:00:00+02:00,1.4917,1.5149,1.4254,1.4493,1.4493,19993986
2020-07-27 00:00:00+02:00,1.3923,1.3923,1.2945,1.3624,1.3624,34616968
2020-07-28 00:00:00+02:00,1.3638,1.3923,1.322,1.3916,1.3916,13744796
2020-07-29 00:00:00+02:00,1.4088,1.4115,1.3405,1.3525,1.3525,8461401
2020-07-30 00:00:00+02:00,1.3459,1.3465,1.3028,1.3346,1.3346,13684580
2020-07-31 00:00:00+02:00,1.326,1.326,1.2,1.2268,1.2268,35523208
2020-08-03 00:00:00+02:00,1.2322,1.2328,1.1443,1.2093,1.2093,24916320
2020-08-04 00:00:00+02:00,1.2318,1.2905,1.2133,1.2862,1.2862,17987549
2020-08-05 00:00:00+02:00,1.3591,1.4234,1.326,1.4201,1.4201,22854530
2020-08-06 00:00:00+02:00,1.4301,1.4453,1.321,1.3671,1.3671,21700439
2020-08-07 00:00:00+02:00,1.3591,1.371,1.2895,1.3611,1.3611,13671442
2020-08-10 00:00:00+02:00,1.3923,1.4917,1.3691,1.4824,1.4824,16963503
2020-08-11 00:00:00+02:00,1.5196,1.6203,1.5169,1.6071,1.6071,26184373
2020-08-12 00:00:00+02:00,1.5852,1.6164,1.4692,1.56,1.56,18401844
2020-08-13 00:00:00+02:00,1.5394,1.5965,1.4977,1.4977,1.4977,14062494
2020-08-14 00:00:00+02:00,1.4586,1.4652,1.3956,1.4301,1.4301,16195551
2020-08-17 00:00:00+02:00,1.3996,1.4188,1.3472,1.3498,1.3498,12350983
2020-08-18 00:00:00+02:00,1.3392,1.4247,1.3651,1.3737,1.3737,14803269
2020-08-19 00:00:00+02:00,1.4102,1.4712,1.3909,1.4712,1.4712,12305356
2020-08-20 00:00:00+02:00,1.4234,1.4254,1.3863,1.4015,1.4015,10188431
2020-08-21 00:00:00+02:00,1.4221,1.4426,1.387,1.4228,1.4228,11796077
2020-08-24 00:00:00+02:00,1.4605,1.4605,1.3863,1.4493,1.4493,12858323
2020-08-25 00:00:00+02:00,1.4718,1.5381,1.4718,1.4844,1.4844,19074106
2020-08-26 00:00:00+02:00,1.4804,1.5288,1.4605,1.5275,1.5275,8240743
2020-08-27 00:00:00+02:00,1.5315,1.6024,1.4944,1.5898,1.5898,14076767
2020-08-28 00:00:00+02:00,1.5978,1.6164,1.5646,1.5892,1.5892,14176516
2020-08-31 00:00:00+02:00,1.6031,1.6071,1.4798,1.4877,1.4877,15451256
2020-09-01 00:00:00+02:00,1.5129,1.5381,1.4539,1.4997,1.4997,11625814
2020-09-02 00:00:00+02:00,1.505,1.5368,1.4745,1.5083,1.5083,8885510
2020-09-03 00:00:00+02:00,1.5255,1.6561,1.5215,1.5885,1.5885,27729297
2020-09-04 00:00:00+02:00,1.5845,1.684,1.5653,1.6263,1.6263,20986382
2020-09-07 00:00:00+02:00,1.6429,1.6548,1.5275,1.5454,1.5454,15775200
2020-09-08 00:00:00+02:00,1.5388,1.5534,1.4738,1.5149,1.5149,12607351
2020-09-09 00:00:00+02:00,1.501,1.501,1.436,1.4625,1.4625,9065702
2020-09-10 00:00:00+02:00,1.4586,1.5109,1.3896,1.4426,1.4426,17810757
2020-09-11 00:00:00+02:00,1.4254,1.4267,1.3671,1.3916,1.3916,13809696
2020-09-14 00:00:00+02:00,1.4595,1.54,1.38,1.4575,1.4575,44182914
2020-09-15 00:00:00+02:00,1.48,1.489,1.414,1.4385,1.4385,16529072
2020-09-16 00:00:00+02:00,1.4465,1.458,1.3895,1.4435,1.4435,18183790
2020-09-17 00:00:00+02:00,1.4215,1.4455,1.403,1.4115,1.4115,12774983
2020-09-18 00:00:00+02:00,1.4,1.4075,1.2115,1.2115,1.2115,38270749
2020-09-21 00:00:00+02:00,1.191,1.191,1.0265,1.058,1.058,43365297
2020-09-22 00:00:00+02:00,1.0665,1.1005,1.0,1.1005,1.1005,30319005
2020-09-23 00:00:00+02:00,1.131,1.199,1.0765,1.0765,1.0765,32216147
2020-09-24 00:00:00+02:00,1.0435,1.085,1.01,1.0295,1.0295,30167732
2020-09-25 00:00:00+02:00,1.05,1.05,0.977,1.0125,1.0125,51558676
2020-09-28 00:00:00+02:00,1.04,1.0665,1.0075,1.043,1.043,21579553
2020-09-29 00:00:00+02:00,1.042,1.042,0.9856,0.9984,0.9984,18607566
2020-09-30 00:00:00+02:00,0.994,1.056,0.985,1.035,1.035,19483116
2020-10-01 00:00:00+02:00,1.055,1.059,0.991,1.0315,1.0315,16842712
2020-10-02 00:00:00+02:00,1.0175,1.054,1.001,1.008,1.008,28016437
2020-10-05 00:00:00+02:00,1.038,1.039,0.995,1.0085,1.0085,24035063
2020-10-06 00:00:00+02:00,1.014,1.0815,1.01,1.067,1.067,29945636
2020-10-07 00:00:00+02:00,1.06,1.099,1.033,1.062,1.062,34170992
2020-10-08 00:00:00+02:00,1.085,1.203,1.0745,1.177,1.177,41755513
2020-10-09 00:00:00+02:00,1.19,1.212,1.125,1.1365,1.1365,31574043
2020-10-12 00:00:00+02:00,1.1505,1.17,1.116,1.1255,1.1255,21836611
2020-10-13 00:00:00+02:00,1.119,1.122,1.074,1.0795,1.0795,18978214
2020-10-14 00:00:00+02:00,1.067,1.1,1.0215,1.088,1.088,20404756
2020-10-15 00:00:00+02:00,1.0565,1.0755,1.0185,1.059,1.059,17979906
2020-10-16 00:00:00+02:00,1.0695,1.078,1.0235,1.0575,1.0575,17404721
2020-10-19 00:00:00+02:00,1.055,1.103,1.043,1.099,1.099,15155172
2020-10-20 00:00:00+02:00,1.09,1.183,1.086,1.172,1.172,26001902
2020-10-21 00:00:00+02:00,1.185,1.198,1.108,1.11,1.11,20380256
2020-10-22 00:00:00+02:00,1.08,1.165,1.051,1.1575,1.1575,23083932
2020-10-23 00:00:00+02:00,1.16,1.198,1.144,1.198,1.198,21285725
2020-10-26 00:00:00+01:00,1.139,1.2035,1.1085,1.1085,1.1085,23474303
2020-10-27 00:00:00+01:00,1.12,1.1375,1.06,1.067,1.067,20944203
2020-10-28 00:00:00+01:00,1.05,1.0535,1.0035,1.0325,1.0325,22541956
2020-10-29 00:00:00+01:00,1.0395,1.067,1.0,1.0115,1.0115,20127234
2020-10-30 00:00:00+01:00,1.003,1.069,0.982,1.068,1.068,23360420
2020-11-02 00:00:00+01:00,1.03,1.0745,0.991,1.068,1.068,23676716
2020-11-03 00:00:00+01:00,1.068,1.11,1.063,1.109,1.109,19037128
2020-11-04 00:00:00+01:00,1.085,1.144,1.069,1.136,1.136,16538244
2020-11-05 00:00:00+01:00,1.14,1.168,1.1045,1.1495,1.1495,18079713
2020-11-06 00:00:00+01:00,1.147,1.1715,1.123,1.147,1.147,17932813
2020-11-09 00:00:00+01:00,1.192,1.64,1.177,1.446,1.446,90954086
2020-11-10 00:00:00+01:00,1.475,1.619,1.4705,1.5405,1.5405,67464111
2020-11-11 00:00:00+01:00,1.63,1.686,1.561,1.6625,1.6625,58350823
2020-11-12 00:00:00+01:00,1.651,1.662,1.5805,1.6075,1.6075,38361680
2020-11-13 00:00:00+01:00,1.58,1.6375,1.565,1.614,1.614,22525186
2020-11-16 00:00:00+01:00,1.68,1.8585,1.66,1.772,1.772,59667778
2020-11-17 00:00:00+01:00,1.839,1.839,1.672,1.7225,1.7225,31772476
2020-11-18 00:00:00+01:00,1.717,1.778,1.676,1.777,1.777,22884237
2020-11-19 00:00:00+01:00,1.76,1.764,1.7205,1.7355,1.7355,15930587
2020-11-20 00:00:00+01:00,1.74,1.78,1.7265,1.769,1.769,21545479
2020-11-23 00:00:00+01:00,1.849,1.88,1.8105,1.868,1.868,35492433
2020-11-24 00:00:00+01:00,1.942,2.0,1.85,1.914,1.914,59774732
2020-11-25 00:00:00+01:00,1.956,1.9685,1.8645,1.9255,1.9255,29728985
2020-11-26 00:00:00+01:00,1.9285,1.9285,1.8385,1.849,1.849,26217006
2020-11-27 00:00:00+01:00,1.84,1.84,1.78,1.8025,1.8025,21803708
2020-11-30 00:00:00+01:00,1.8,1.808,1.73,1.73,1.73,27265475
2020-12-01 00:00:00+01:00,1.7545,1.8425,1.7485,1.8185,1.8185,23139312
2020-12-02 00:00:00+01:00,1.859,1.875,1.7675,1.824,1.824,21883470
2020-12-03 00:00:00+01:00,1.8335,1.9055,1.805,1.89,1.89,20961619
2020-12-04 00:00:00+01:00,1.896,1.9795,1.871,1.886,1.886,34344013
2020-12-07 00:00:00+01:00,1.915,1.915,1.84,1.8485,1.8485,22084859
2020-12-08 00:00:00+01:00,1.849,1.853,1.7825,1.7825,1.7825,25726677
2020-12-09 00:00:00+01:00,1.82,1.905,1.81,1.8225,1.8225,27284989
2020-12-10 00:00:00+01:00,1.83,1.8355,1.7355,1.7845,1.7845,28080520
2020-12-11 00:00:00+01:00,1.793,1.798,1.6835,1.7085,1.7085,30210946
2020-12-14 00:00:00+01:00,1.765,1.7985,1.72,1.725,1.725,21617687
2020-12-15 00:00:00+01:00,1.72,1.7495,1.68,1.7465,1.7465,17057568
2020-12-16 00:00:00+01:00,1.79,1.82,1.766,1.787,1.787,20894231
2020-12-17 00:00:00+01:00,1.818,1.825,1.762,1.779,1.779,13273780
2020-12-18 00:00:00+01:00,1.7715,1.7715,1.721,1.728,1.728,18797182
2020-12-21 00:00:00+01:00,1.484,1.587,1.4425,1.5755,1.5755,59536086
2020-12-22 00:00:00+01:00,1.584,1.671,1.581,1.6695,1.6695,25426543
2020-12-23 00:00:00+01:00,1.6935,1.788,1.677,1.7875,1.7875,24751263
2020-12-24 00:00:00+01:00,1.8065,1.874,1.8,1.83,1.83,20789469
2020-12-28 00:00:00+01:00,1.947,1.95,1.843,1.865,1.865,24690094
2020-12-29 00:00:00+01:00,1.8795,1.8875,1.822,1.8265,1.8265,19913120
2020-12-30 00:00:00+01:00,1.826,1.876,1.8145,1.8535,1.8535,17618017
2020-12-31 00:00:00+01:00,1.835,1.838,1.776,1.791,1.791,15486691
2021-01-04 00:00:00+01:00,1.8495,1.85,1.655,1.661,1.661,38696800
2021-01-05 00:00:00+01:00,1.642,1.6995,1.6,1.6575,1.6575,24855270
2021-01-06 00:00:00+01:00,1.683,1.76,1.6465,1.7505,1.7505,21294975
2021-01-07 00:00:00+01:00,1.7575,1.77,1.676,1.7375,1.7375,20918102
2021-01-08 00:00:00+01:00,1.764,1.798,1.7275,1.7345,1.7345,33522834
2021-01-11 00:00:00+01:00,1.725,1.7335,1.6865,1.7,1.7,17922352
2021-01-12 00:00:00+01:00,1.72,1.772,1.712,1.7625,1.7625,30800151
2021-01-13 00:00:00+01:00,1.768,1.7685,1.701,1.712,1.712,18309808
2021-01-14 00:00:00+01:00,1.72,1.834,1.713,1.823,1.823,36712961
2021-01-15 00:00:00+01:00,1.815,1.8695,1.8015,1.822,1.822,29214918
2021-01-18 00:00:00+01:00,1.801,1.81,1.76,1.809,1.809,10436423
2021-01-19 00:00:00+01:00,1.833,1.857,1.781,1.7905,1.7905,12099176
2021-01-20 00:00:00+01:00,1.844,1.844,1.788,1.8185,1.8185,12540566
2021-01-21 00:00:00+01:00,1.83,1.85,1.751,1.7675,1.7675,25261969
2021-01-22 00:00:00+01:00,1.74,1.74,1.671,1.7025,1.7025,28885070
2021-01-25 00:00:00+01:00,1.68,1.68,1.5565,1.581,1.581,45119012
2021-01-26 00:00:00+01:00,1.5725,1.6215,1.505,1.5875,1.5875,29285681
2021-01-27 00:00:00+01:00,1.59,1.6285,1.5415,1.5745,1.5745,17012886
2021-01-28 00:00:00+01:00,1.55,1.71,1.536,1.651,1.651,26413072
2021-01-29 00:00:00+01:00,1.6245,1.677,1.586,1.614,1.614,17965792
2021-02-01 00:00:00+01:00,1.6505,1.66,1.604,1.6105,1.6105,11471234
2021-02-02 00:00:00+01:00,1.6355,1.7015,1.6285,1.6965,1.6965,18808710
2021-02-03 00:00:00+01:00,1.72,1.741,1.6665,1.6845,1.6845,16487357
2021-02-04 00:00:00+01:00,1.7025,1.764,1.6895,1.7505,1.7505,18102870
2021-02-05 00:00:00+01:00,1.76,1.8145,1.747,1.8,1.8,23834122
2021-02-08 00:00:00+01:00,1.79,1.8345,1.774,1.818,1.818,18569178
2021-02-09 00:00:00+01:00,1.82,1.8235,1.755,1.7565,1.7565,15781187
2021-02-10 00:00:00+01:00,1.7615,1.782,1.696,1.7095,1.7095,18008565
2021-02-11 00:00:00+01:00,1.7025,1.725,1.656,1.7025,1.7025,14212421
2021-02-12 00:00:00+01:00,1.68,1.715,1.6345,1.712,1.712,19255134
2021-02-15 00:00:00+01:00,1.749,1.836,1.739,1.825,1.825,28999035
2021-02-16 00:00:00+01:00,1.84,1.88,1.8275,1.856,1.856,27884854
2021-02-17 00:00:00+01:00,1.86,1.8745,1.7925,1.828,1.828,16174751
2021-02-18 00:00:00+01:00,1.84,1.8565,1.792,1.822,1.822,10090020
2021-02-19 00:00:00+01:00,1.835,1.9145,1.8195,1.908,1.908,21957314
2021-02-22 00:00:00+01:00,1.91,2.062,1.886,2.057,2.057,44291230
2021-02-23 00:00:00+01:00,2.112,2.25,2.061,2.102,2.102,64292103
2021-02-24 00:00:00+01:00,2.154,2.212,2.116,2.197,2.197,45104266
2021-02-25 00:00:00+01:00,2.25,2.25,2.115,2.165,2.165,45776715
2021-02-26 00:00:00+01:00,2.101,2.294,2.08,2.227,2.227,43492549
2021-03-01 00:00:00+01:00,2.315,2.394,2.281,2.382,2.382,35955967
2021-03-02 00:00:00+01:00,2.391,2.4,2.316,2.346,2.346,29626981
2021-03-03 00:00:00+01:00,2.38,2.515,2.37,2.514,2.514,48863275
2021-03-04 00:00:00+01:00,2.491,2.56,2.444,2.515,2.515,40295007
2021-03-05 00:00:00+01:00,2.46,2.497,2.362,2.37,2.37,42441447
2021-03-08 00:00:00+01:00,2.42,2.469,2.388,2.446,2.446,24713282
2021-03-09 00:00:00+01:00,2.48,2.522,2.415,2.451,2.451,24296866
2021-03-10 00:00:00+01:00,2.46,2.472,2.402,2.412,2.412,15271752
2021-03-11 00:00:00+01:00,2.43,2.47,2.406,2.47,2.47,12681736
2021-03-12 00:00:00+01:00,2.47,2.472,2.419,2.465,2.465,10654046
2021-03-15 00:00:00+01:00,2.493,2.568,2.483,2.53,2.53,30371548
2021-03-16 00:00:00+01:00,2.557,2.575,2.489,2.52,2.52,18111208
2021-03-17 00:00:00+01:00,2.525,2.558,2.482,2.53,2.53,11838421
2021-03-18 00:00:00+01:00,2.55,2.555,2.47,2.513,2.513,20109368
2021-03-19 00:00:00+01:00,2.47,2.498,2.401,2.418,2.418,19371550
2021-03-22 00:00:00+01:00,2.334,2.337,2.149,2.285,2.285,40179612
2021-03-23 00:00:00+01:00,2.24,2.24,2.15,2.175,2.175,43573810
2021-03-24 00:00:00+01:00,2.15,2.281,2.102,2.262,2.262,29493914
2021-03-25 00:00:00+01:00,2.279,2.298,2.183,2.259,2.259,15439942
2021-03-26 00:00:00+01:00,2.298,2.328,2.247,2.295,2.295,13570207
2021-03-29 00:00:00+02:00,2.297,2.297,2.252,2.254,2.254,8901218
2021-03-30 00:00:00+02:00,2.279,2.369,2.266,2.358,2.358,14639376
2021-03-31 00:00:00+02:00,2.352,2.395,2.325,2.337,2.337,12241308
2021-04-01 00:00:00+02:00,2.337,2.463,2.335,2.458,2.458,19855084
2021-04-06 00:00:00+02:00,2.507,2.543,2.476,2.5,2.5,20070144
2021-04-07 00:00:00+02:00,2.525,2.544,2.487,2.52,2.52,15264709
2021-04-08 00:00:00+02:00,2.536,2.537,2.44,2.483,2.483,16266651
2021-04-09 00:00:00+02:00,2.49,2.499,2.435,2.435,2.435,9451448
2021-04-12 00:00:00+02:00,2.471,2.474,2.376,2.386,2.386,13234644
2021-04-13 00:00:00+02:00,2.38,2.426,2.321,2.341,2.341,16860981
2021-04-14 00:00:00+02:00,2.322,2.433,2.322,2.408,2.408,12299043
2021-04-15 00:00:00+02:00,2.428,2.459,2.355,2.389,2.389,11844848
2021-04-16 00:00:00+02:00,2.403,2.448,2.376,2.404,2.404,9423347
2021-04-19 00:00:00+02:00,2.421,2.468,2.377,2.436,2.436,11620245
2021-04-20 00:00:00+02:00,2.436,2.436,2.244,2.247,2.247,36071757
2021-04-21 00:00:00+02:00,2.299,2.337,2.2,2.251,2.251,23623246
2021-04-22 00:00:00+02:00,2.301,2.309,2.252,2.305,2.305,14014661
2021-04-23 00:00:00+02:00,2.306,2.306,2.22,2.266,2.266,17392849
2021-04-26 00:00:00+02:00,2.302,2.384,2.283,2.355,2.355,17732269
2021-04-27 00:00:00+02:00,2.36,2.372,2.321,2.35,2.35,8621053
2021-04-28 00:00:00+02:00,2.374,2.379,2.329,2.335,2.335,9385029
2021-04-29 00:00:00+02:00,2.335,2.368,2.283,2.309,2.309,10459803
2021-04-30 00:00:00+02:00,2.3,2.357,2.29,2.315,2.315,8492937
2021-05-03 00:00:00+02:00,2.347,2.395,2.336,2.381,2.381,9999517
2021-05-04 00:00:00+02:00,2.4,2.433,2.335,2.345,2.345,16026607
2021-05-05 00:00:00+02:00,2.396,2.402,2.321,2.36,2.36,10235048
2021-05-06 00:00:00+02:00,2.378,2.405,2.353,2.383,2.383,14730828
2021-05-07 00:00:00+02:00,2.4,2.445,2.35,2.444,2.444,18101137
2021-05-10 00:00:00+02:00,2.471,2.478,2.405,2.444,2.444,14811624
2021-05-11 00:00:00+02:00,2.38,2.39,2.253,2.268,2.268,41834641
2021-05-12 00:00:00+02:00,2.269,2.303,2.221,2.254,2.254,19833534
2021-05-13 00:00:00+02:00,2.234,2.273,2.16,2.24,2.24,24411841
2021-05-14 00:00:00+02:00,2.28,2.295,2.241,2.295,2.295,12486406
2021-05-17 00:00:00+02:00,2.32,2.32,2.212,2.226,2.226,19092014
2021-05-18 00:00:00+02:00,2.27,2.308,2.245,2.285,2.285,16206813
2021-05-19 00:00:00+02:00,2.25,2.27,2.211,2.261,2.261,15332587
2021-05-20 00:00:00+02:00,2.288,2.288,2.208,2.234,2.234,13537766
2021-05-21 00:00:00+02:00,2.247,2.285,2.212,2.278,2.278,11914311
2021-05-24 00:00:00+02:00,2.289,2.294,2.266,2.283,2.283,5902756
