Date,Open,High,Low,Close,Adj_Close,Volume
2020-02-24 00:00:00+01:00,2.642,2.659,2.585,2.618,2.3745,25030245
2020-02-25 00:00:00+01:00,2.62,2.621,2.529,2.529,2.2938,22183720
2020-02-26 00:00:00+01:00,2.53,2.549,2.474,2.519,2.2847,21125224
2020-02-27 00:00:00+01:00,2.48,2.497,2.396,2.43,2.204,16458940
2020-02-28 00:00:00+01:00,2.361,2.38,2.266,2.321,2.1051,35116840
2020-03-02 00:00:00+01:00,2.364,2.372,2.24,2.328,2.1115,27846034
2020-03-03 00:00:00+01:00,2.362,2.513,2.339,2.415,2.1904,51889342
2020-03-04 00:00:00+01:00,2.422,2.462,2.297,2.334,2.1169,37588068
2020-03-05 00:00:00+01:00,2.357,2.362,2.212,2.24,2.0316,56973997
2020-03-06 00:00:00+01:00,2.19,2.215,2.138,2.183,1.9799,45147100
2020-03-09 00:00:00+01:00,2.1,2.106,1.968,2.0,1.814,45516363
2020-03-10 00:00:00+01:00,2.04,2.127,1.963,1.9895,1.8044,41811968
2020-03-11 00:00:00+01:00,2.024,2.127,2.023,2.075,1.882,35848552
2020-03-12 00:00:00+01:00,1.998,2.025,1.7385,1.753,1.5899,73646752
2020-03-13 00:00:00+01:00,2.05,2.05,1.765,1.806,1.638,35404518
2020-03-16 00:00:00+01:00,1.73,1.74,1.563,1.6,1.4512,54857633
2020-03-17 00:00:00+01:00,1.743,1.75,1.6005,1.677,1.521,33706516
2020-03-18 00:00:00+01:00,1.6745,1.74,1.6065,1.654,1.5002,24902928
2020-03-19 00:00:00+01:00,1.7195,1.822,1.689,1.782,1.6162,22249538
2020-03-20 00:00:00+01:00,1.8395,1.897,1.657,1.6845,1.5278,32838380
2020-03-23 00:00:00+01:00,1.625,1.704,1.592,1.604,1.4548,23533373
2020-03-24 00:00:00+01:00,1.695,1.704,1.6275,1.704,1.5455,24227928
2020-03-25 00:00:00+01:00,1.766,1.825,1.71,1.7945,1.6276,20500596
2020-03-26 00:00:00+01:00,1.738,1.869,1.711,1.869,1.6952,17273512
2020-03-27 00:00:00+01:00,1.8135,1.84,1.739,1.759,1.5954,15566562
2020-03-30 00:00:00+02:00,1.73,1.734,1.641,1.6715,1.516,47381930
2020-03-31 00:00:00+02:00,1.7125,1.7185,1.6625,1.7,1.5419,17554458
2020-04-01 00:00:00+02:00,1.65,1.687,1.631,1.67,1.5147,45580541
2020-04-02 00:00:00+02:00,1.672,1.713,1.602,1.635,1.4829,45047931
2020-04-03 00:00:00+02:00,1.64,1.648,1.601,1.6195,1.4689,47797559
2020-04-06 00:00:00+02:00,1.7205,1.731,1.67,1.71,1.5509,112935956
2020-04-07 00:00:00+02:00,1.7675,1.8295,1.6905,1.7425,1.5804,105860561
2020-04-08 00:00:00+02:00,1.74,1.7945,1.7015,1.7725,1.6076,29951535
2020-04-09 00:00:00+02:00,1.75,1.778,1.7145,1.744,1.6468,17352809
2020-04-14 00:00:00+02:00,1.775,1.775,1.678,1.689,1.5949,21208605
2020-04-15 00:00:00+02:00,1.689,1.693,1.6,1.6005,1.5113,55613973
2020-04-16 00:00:00+02:00,1.6435,1.6455,1.5565,1.59,1.5014,44636503
2020-04-17 00:00:00+02:00,1.645,1.6485,1.5925,1.6075,1.5179,51168653
2020-04-20 00:00:00+02:00,1.615,1.619,1.566,1.6,1.5108,76248080
2020-04-21 00:00:00+02:00,1.58,1.5985,1.55,1.55,1.4636,97881617
2020-04-22 00:00:00+02:00,1.5615,1.5655,1.51,1.5335,1.448,50750627
2020-04-23 00:00:00+02:00,1.55,1.616,1.5405,1.587,1.4986,14930673
2020-04-24 00:00:00+02:00,1.5485,1.589,1.521,1.5385,1.4528,12253908
2020-04-27 00:00:00+02:00,1.609,1.609,1.53,1.534,1.4485,23389351
2020-04-28 00:00:00+02:00,1.536,1.6,1.52,1.578,1.4901,19651990
2020-04-29 00:00:00+02:00,1.5975,1.7115,1.5815,1.7115,1.6161,22198995
2020-04-30 00:00:00+02:00,1.679,1.7495,1.628,1.641,1.5496,32553572
2020-05-04 00:00:00+02:00,1.604,1.6245,1.575,1.595,1.5061,15348562
2020-05-05 00:00:00+02:00,1.63,1.648,1.585,1.596,1.5071,10359298
2020-05-06 00:00:00+02:00,1.596,1.634,1.562,1.578,1.4901,34606004
2020-05-07 00:00:00+02:00,1.58,1.6415,1.5615,1.6415,1.55,11620506
2020-05-08 00:00:00+02:00,1.645,1.659,1.621,1.65,1.5581,7538442
2020-05-11 00:00:00+02:00,1.67,1.684,1.617,1.655,1.5628,9435606
2020-05-12 00:00:00+02:00,1.6405,1.67,1.629,1.629,1.5382,10873990
2020-05-13 00:00:00+02:00,1.6165,1.6165,1.555,1.555,1.4684,21926417
2020-05-14 00:00:00+02:00,1.551,1.5855,1.52,1.566,1.4787,15326444
2020-05-15 00:00:00+02:00,1.586,1.594,1.516,1.522,1.4372,18287346
2020-05-18 00:00:00+02:00,1.5515,1.619,1.544,1.616,1.526,11734586
2020-05-19 00:00:00+02:00,1.645,1.652,1.5235,1.5485,1.4622,23938182
2020-05-20 00:00:00+02:00,1.543,1.567,1.5,1.5595,1.4726,19071283
2020-05-21 00:00:00+02:00,1.54,1.587,1.528,1.5495,1.4632,12968259
2020-05-22 00:00:00+02:00,1.5255,1.6075,1.513,1.5575,1.4707,19148954
2020-05-25 00:00:00+02:00,1.5795,1.594,1.562,1.59,1.5014,7655726
2020-05-26 00:00:00+02:00,1.616,1.7275,1.6055,1.7175,1.6218,31632010
2020-05-27 00:00:00+02:00,1.7355,1.81,1.731,1.79,1.6903,35937999
2020-05-28 00:00:00+02:00,1.828,1.832,1.7335,1.7665,1.6681,19093065
2020-05-29 00:00:00+02:00,1.728,1.758,1.6635,1.6795,1.5859,26843616
2020-06-01 00:00:00+02:00,1.724,1.7485,1.688,1.741,1.644,14083010
2020-06-02 00:00:00+02:00,1.742,1.8385,1.7335,1.8125,1.7115,24540835
2020-06-03 00:00:00+02:00,1.8435,1.9155,1.8345,1.9155,1.8088,25284813
2020-06-04 00:00:00+02:00,1.89,1.944,1.8525,1.906,1.7998,33706968
2020-06-05 00:00:00+02:00,1.96,2.05,1.95,2.05,1.9358,30488585
2020-06-08 00:00:00+02:00,2.032,2.112,2.01,2.055,1.9405,30950829
2020-06-09 00:00:00+02:00,2.023,2.048,1.924,1.96,1.8508,27401814
2020-06-10 00:00:00+02:00,1.985,2.017,1.9315,1.9415,1.8333,16275717
2020-06-11 00:00:00+02:00,1.86,1.9095,1.83,1.8635,1.7597,61902479
2020-06-12 00:00:00+02:00,1.8315,1.923,1.8235,1.8585,1.7549,18814948
2020-06-15 00:00:00+02:00,1.7745,1.91,1.759,1.884,1.779,19255227
2020-06-16 00:00:00+02:00,1.9675,1.9825,1.904,1.952,1.8432,20321620
2020-06-17 00:00:00+02:00,1.9515,1.994,1.933,1.95,1.8413,15394203
2020-06-18 00:00:00+02:00,1.9475,1.9825,1.9,1.9345,1.8267,19040800
2020-06-19 00:00:00+02:00,1.96,1.9635,1.89,1.9165,1.8097,39018801
2020-06-22 00:00:00+02:00,1.8985,1.9295,1.88,1.892,1.7866,10474317
2020-06-23 00:00:00+02:00,1.922,1.972,1.8985,1.93,1.8225,20120933
2020-06-24 00:00:00+02:00,1.9335,1.95,1.8545,1.8545,1.7512,10373477
2020-06-25 00:00:00+02:00,1.836,1.8905,1.812,1.8875,1.7823,15128130
2020-06-26 00:00:00+02:00,1.904,1.91,1.846,1.846,1.7431,13577421
2020-06-29 00:00:00+02:00,1.85,1.938,1.83,1.917,1.8102,11061424
2020-06-30 00:00:00+02:00,1.92,1.938,1.867,1.9005,1.7946,10916526
2020-07-01 00:00:00+02:00,1.9005,1.92,1.866,1.879,1.7743,8678418
2020-07-02 00:00:00+02:00,1.9135,2.005,1.911,1.9905,1.8796,15662723
2020-07-03 00:00:00+02:00,1.99,1.991,1.9495,1.959,1.8498,12785534
2020-07-06 00:00:00+02:00,2.03,2.091,2.023,2.078,1.9622,17767411
2020-07-07 00:00:00+02:00,2.04,2.06,2.015,2.015,1.9027,10987051
2020-07-08 00:00:00+02:00,1.994,2.013,1.9645,1.9755,1.8654,9862018
2020-07-09 00:00:00+02:00,1.99,2.008,1.948,1.9515,1.8428,8161925
2020-07-10 00:00:00+02:00,1.9375,2.004,1.9335,1.994,1.8829,8197017
2020-07-13 00:00:00+02:00,2.034,2.062,2.01,2.046,1.932,10847401
2020-07-14 00:00:00+02:00,2.028,2.069,2.014,2.063,1.948,11663269
2020-07-15 00:00:00+02:00,2.08,2.112,2.042,2.087,1.9707,20435148
2020-07-16 00:00:00+02:00,2.078,2.102,2.061,2.08,1.9641,23598424
2020-07-17 00:00:00+02:00,2.07,2.097,2.047,2.086,1.9698,14873643
2020-07-20 00:00:00+02:00,2.08,2.109,2.052,2.108,1.9905,10239121
2020-07-21 00:00:00+02:00,2.146,2.205,2.103,2.108,1.9905,19588477
2020-07-22 00:00:00+02:00,2.11,2.131,2.101,2.118,2.0,10114940
2020-07-23 00:00:00+02:00,2.129,2.13,2.081,2.102,1.9849,25055796
2020-07-24 00:00:00+02:00,2.08,2.135,2.077,2.107,1.9896,11496791
2020-07-27 00:00:00+02:00,2.095,2.1,2.009,2.021,1.9084,16005101
2020-07-28 00:00:00+02:00,2.021,2.068,2.016,2.051,1.9367,16193078
2020-07-29 00:00:00+02:00,2.059,2.068,1.991,2.005,1.8933,10600179
2020-07-30 00:00:00+02:00,2.011,2.013,1.841,1.92,1.813,25120476
2020-07-31 00:00:00+02:00,1.9065,1.945,1.8105,1.82,1.7186,16509393
2020-08-03 00:00:00+02:00,1.8195,1.913,1.81,1.905,1.7988,15101595
2020-08-04 00:00:00+02:00,1.93,1.977,1.9195,1.9725,1.8626,27658579
2020-08-05 00:00:00+02:00,1.9835,2.005,1.938,1.9445,1.8361,10530828
2020-08-06 00:00:00+02:00,1.9395,1.9615,1.8845,1.91,1.8036,11288988
2020-08-07 00:00:00+02:00,1.8945,1.921,1.89,1.92,1.813,8291178
2020-08-10 00:00:00+02:00,1.9565,2.01,1.954,2.007,1.8952,9366211
2020-08-11 00:00:00+02:00,2.02,2.089,2.02,2.074,1.9584,12875534
2020-08-12 00:00:00+02:00,2.075,2.113,2.052,2.059,1.9443,11506490
2020-08-13 00:00:00+02:00,2.04,2.069,2.011,2.014,1.9018,8168115
2020-08-14 00:00:00+02:00,2.016,2.017,1.948,2.011,1.8989,8725287
2020-08-17 00:00:00+02:00,2.005,2.024,1.954,1.954,1.8451,9581755
2020-08-18 00:00:00+02:00,1.945,1.9815,1.9415,1.95,1.8413,6574653
2020-08-19 00:00:00+02:00,1.943,1.988,1.933,1.9845,1.8739,5538813
2020-08-20 00:00:00+02:00,1.95,1.962,1.926,1.94,1.8319,8191998
2020-08-21 00:00:00+02:00,1.953,1.9565,1.8925,1.9075,1.8012,9570158
2020-08-24 00:00:00+02:00,1.9225,1.9385,1.895,1.9335,1.8258,7837612
2020-08-25 00:00:00+02:00,1.957,1.9785,1.9,1.905,1.7988,11397345
2020-08-26 00:00:00+02:00,1.9,1.9305,1.874,1.8875,1.7823,6707186
2020-08-27 00:00:00+02:00,1.8875,1.8925,1.834,1.853,1.7497,11890902
2020-08-28 00:00:00+02:00,1.87,1.901,1.8505,1.8995,1.7937,9536667
2020-08-31 00:00:00+02:00,1.91,1.9305,1.842,1.842,1.7394,11017213
2020-09-01 00:00:00+02:00,1.882,1.882,1.8055,1.8265,1.7247,17100853
2020-09-02 00:00:00+02:00,1.83,1.8435,1.775,1.776,1.677,12825510
2020-09-03 00:00:00+02:00,1.8105,1.847,1.794,1.8155,1.7143,16610295
2020-09-04 00:00:00+02:00,1.906,2.09,1.8905,2.04,1.9263,53189205
2020-09-07 00:00:00+02:00,2.092,2.119,1.987,2.009,1.8971,19505309
2020-09-08 00:00:00+02:00,2.007,2.028,1.945,1.9555,1.8465,12906381
2020-09-09 00:00:00+02:00,1.954,2.065,1.954,2.055,1.9405,24431143
2020-09-10 00:00:00+02:00,2.054,2.075,2.025,2.04,1.9263,11080297
2020-09-11 00:00:00+02:00,2.038,2.058,2.006,2.01,1.898,10553740
2020-09-14 00:00:00+02:00,2.029,2.03,1.986,2.019,1.9065,7755406
2020-09-15 00:00:00+02:00,2.012,2.044,1.986,2.017,1.9046,15281772
2020-09-16 00:00:00+02:00,2.012,2.043,1.9885,2.043,1.9292,12629498
2020-09-17 00:00:00+02:00,2.05,2.072,2.014,2.065,1.9499,17821189
2020-09-18 00:00:00+02:00,2.072,2.094,1.982,2.02,1.9074,58360053
2020-09-21 00:00:00+02:00,1.987,1.9885,1.912,1.95,1.8413,22729197
2020-09-22 00:00:00+02:00,1.966,1.982,1.9375,1.9495,1.8409,15282432
2020-09-23 00:00:00+02:00,1.968,1.98,1.892,1.892,1.7866,21676075
2020-09-24 00:00:00+02:00,1.87,1.959,1.8525,1.9225,1.8154,18021135
2020-09-25 00:00:00+02:00,1.9365,1.9575,1.846,1.8545,1.7512,14080494
2020-09-28 00:00:00+02:00,1.886,1.895,1.8425,1.895,1.7894,26020020
2020-09-29 00:00:00+02:00,1.8755,1.8755,1.81,1.8175,1.7162,12273432
2020-09-30 00:00:00+02:00,1.792,1.857,1.756,1.813,1.712,20777125
2020-10-01 00:00:00+02:00,1.837,1.8385,1.7385,1.74,1.643,19184724
2020-10-02 00:00:00+02:00,1.718,1.743,1.696,1.7225,1.6265,18751566
2020-10-05 00:00:00+02:00,1.744,1.757,1.6985,1.716,1.6204,14718839
2020-10-06 00:00:00+02:00,1.723,1.8035,1.7035,1.7775,1.6785,14525635
2020-10-07 00:00:00+02:00,1.7615,1.791,1.747,1.754,1.6563,11006112
2020-10-08 00:00:00+02:00,1.7645,1.803,1.756,1.786,1.6865,8516156
2020-10-09 00:00:00+02:00,1.793,1.7995,1.74,1.7475,1.6501,10898370
2020-10-12 00:00:00+02:00,1.745,1.751,1.697,1.708,1.6128,10649303
2020-10-13 00:00:00+02:00,1.707,1.707,1.6215,1.625,1.5345,13471654
2020-10-14 00:00:00+02:00,1.6445,1.678,1.6285,1.6595,1.567,14332742
2020-10-15 00:00:00+02:00,1.64,1.676,1.61,1.6645,1.5717,18897970
2020-10-16 00:00:00+02:00,1.672,1.6835,1.618,1.674,1.5807,16504842
2020-10-19 00:00:00+02:00,1.676,1.717,1.6615,1.71,1.6147,14840977
2020-10-20 00:00:00+02:00,1.68,1.7375,1.68,1.7015,1.6067,14458939
2020-10-21 00:00:00+02:00,1.72,1.726,1.66,1.6815,1.5878,17887154
2020-10-22 00:00:00+02:00,1.665,1.702,1.6385,1.6905,1.5963,15182492
2020-10-23 00:00:00+02:00,1.7,1.726,1.69,1.717,1.6213,11897172
2020-10-26 00:00:00+01:00,1.669,1.7235,1.663,1.6855,1.5916,10194140
2020-10-27 00:00:00+01:00,1.702,1.7215,1.616,1.62,1.5297,14728373
2020-10-28 00:00:00+01:00,1.602,1.617,1.5595,1.5715,1.4839,17336908
2020-10-29 00:00:00+01:00,1.5755,1.6035,1.548,1.574,1.4863,13145589
2020-10-30 00:00:00+01:00,1.574,1.582,1.518,1.562,1.475,19619151
2020-11-02 00:00:00+01:00,1.5755,1.611,1.543,1.611,1.5212,14232953
2020-11-03 00:00:00+01:00,1.625,1.645,1.5975,1.635,1.5439,16664756
2020-11-04 00:00:00+01:00,1.5795,1.6275,1.568,1.5915,1.5028,12379503
2020-11-05 00:00:00+01:00,1.605,1.652,1.56,1.633,1.542,20907503
2020-11-06 00:00:00+01:00,1.6345,1.6645,1.597,1.609,1.5193,11304782
2020-11-09 00:00:00+01:00,1.6145,1.8635,1.608,1.85,1.7469,37767987
2020-11-10 00:00:00+01:00,1.85,2.058,1.838,2.036,1.9225,45046664
2020-11-11 00:00:00+01:00,2.036,2.079,1.993,2.034,1.9207,20786087
2020-11-12 00:00:00+01:00,2.0,2.042,1.9855,2.011,1.8989,15761127
2020-11-13 00:00:00+01:00,1.99,2.056,1.982,2.044,1.9301,15999192
2020-11-16 00:00:00+01:00,2.1,2.174,2.053,2.169,2.0481,30553918
2020-11-17 00:00:00+01:00,2.169,2.187,2.136,2.187,2.0651,18445482
2020-11-18 00:00:00+01:00,2.18,2.237,2.165,2.231,2.1067,16735334
2020-11-19 00:00:00+01:00,2.189,2.223,2.167,2.189,2.067,14937435
2020-11-20 00:00:00+01:00,2.192,2.203,2.176,2.188,2.0661,11994376
2020-11-23 00:00:00+01:00,2.21,2.221,2.185,2.214,2.0906,15427619
2020-11-24 00:00:00+01:00,2.22,2.284,2.204,2.284,2.1567,18292984
2020-11-25 00:00:00+01:00,2.297,2.311,2.197,2.244,2.119,23102905
2020-11-26 00:00:00+01:00,2.241,2.246,2.184,2.196,2.0736,11149878
2020-11-27 00:00:00+01:00,2.183,2.216,2.178,2.203,2.0802,12468739
2020-11-30 00:00:00+01:00,2.18,2.18,2.121,2.147,2.0274,26778046
2020-12-01 00:00:00+01:00,2.147,2.186,2.133,2.168,2.0472,16228837
2020-12-02 00:00:00+01:00,2.161,2.241,2.157,2.24,2.1152,20328195
2020-12-03 00:00:00+01:00,2.228,2.24,2.198,2.238,2.1133,14286694
2020-12-04 00:00:00+01:00,2.237,2.282,2.218,2.254,2.1284,16043513
2020-12-07 00:00:00+01:00,2.238,2.274,2.222,2.248,2.1227,13968025
2020-12-08 00:00:00+01:00,2.25,2.287,2.238,2.253,2.1275,11853342
2020-12-09 00:00:00+01:00,2.269,2.3,2.264,2.29,2.1624,13833509
2020-12-10 00:00:00+01:00,2.288,2.316,2.228,2.238,2.1133,10752113
2020-12-11 00:00:00+01:00,2.236,2.245,2.171,2.198,2.0755,10211032
2020-12-14 00:00:00+01:00,2.238,2.285,2.226,2.23,2.1057,11965853
2020-12-15 00:00:00+01:00,2.233,2.312,2.214,2.305,2.1766,14915408
2020-12-16 00:00:00+01:00,2.295,2.334,2.247,2.274,2.1473,13499795
2020-12-17 00:00:00+01:00,2.291,2.292,2.245,2.246,2.1208,12290306
2020-12-18 00:00:00+01:00,2.239,2.248,2.199,2.199,2.0765,27988117
2020-12-21 00:00:00+01:00,2.11,2.15,2.064,2.116,1.9981,17107822
2020-12-22 00:00:00+01:00,2.123,2.145,2.109,2.13,2.0113,8216848
2020-12-23 00:00:00+01:00,2.139,2.17,2.107,2.17,2.0491,23323213
2020-12-24 00:00:00+01:00,2.192,2.192,2.139,2.139,2.0198,2644617
2020-12-28 00:00:00+01:00,2.158,2.179,2.126,2.153,2.033,4941482
2020-12-29 00:00:00+01:00,2.157,2.169,2.13,2.144,2.0245,5293624
2020-12-30 00:00:00+01:00,2.148,2.162,2.133,2.133,2.0141,5128134
2020-12-31 00:00:00+01:00,2.13,2.136,2.101,2.101,1.9839,3701968
2021-01-04 00:00:00+01:00,2.12,2.147,2.09,2.129,2.0104,8326232
2021-01-05 00:00:00+01:00,2.117,2.148,2.105,2.134,2.0151,6435079
2021-01-06 00:00:00+01:00,2.164,2.286,2.157,2.255,2.1293,13655369
2021-01-07 00:00:00+01:00,2.27,2.36,2.224,2.34,2.2096,21956456
2021-01-08 00:00:00+01:00,2.369,2.369,2.319,2.341,2.2106,13926788
2021-01-11 00:00:00+01:00,2.321,2.357,2.282,2.296,2.1681,14127450
2021-01-12 00:00:00+01:00,2.315,2.381,2.313,2.362,2.2304,12385739
2021-01-13 00:00:00+01:00,2.35,2.366,2.339,2.343,2.2124,9574661
2021-01-14 00:00:00+01:00,2.348,2.36,2.327,2.335,2.2049,21279429
2021-01-15 00:00:00+01:00,2.327,2.341,2.207,2.223,2.0991,15516553
2021-01-18 00:00:00+01:00,2.217,2.237,2.209,2.228,2.1038,7609948
2021-01-19 00:00:00+01:00,2.255,2.276,2.181,2.195,2.0727,17025032
2021-01-20 00:00:00+01:00,2.184,2.202,2.114,2.135,2.016,14848011
2021-01-21 00:00:00+01:00,2.149,2.178,2.123,2.136,2.017,12194714
2021-01-22 00:00:00+01:00,2.11,2.128,2.052,2.052,1.9377,27504037
2021-01-25 00:00:00+01:00,2.065,2.087,1.9845,1.9905,1.8796,11672126
2021-01-26 00:00:00+01:00,1.9945,2.032,1.9935,2.012,1.8999,8670624
2021-01-27 00:00:00+01:00,2.0,2.017,1.9295,1.9475,1.839,10859077
2021-01-28 00:00:00+01:00,1.947,2.03,1.942,2.023,1.9103,14891210
2021-01-29 00:00:00+01:00,2.05,2.115,2.023,2.087,1.9707,21709918
2021-02-01 00:00:00+01:00,2.129,2.13,2.046,2.06,1.9452,14883242
2021-02-02 00:00:00+01:00,2.082,2.126,2.041,2.126,2.0075,16365657
2021-02-03 00:00:00+01:00,2.176,2.183,2.124,2.136,2.017,11890007
2021-02-04 00:00:00+01:00,2.14,2.183,2.126,2.179,2.0576,13153007
2021-02-05 00:00:00+01:00,2.182,2.219,2.163,2.192,2.0699,14644328
2021-02-08 00:00:00+01:00,2.228,2.245,2.202,2.218,2.0944,10053345
2021-02-09 00:00:00+01:00,2.214,2.217,2.175,2.203,2.0802,14141371
2021-02-10 00:00:00+01:00,2.217,2.246,2.202,2.235,2.1105,12549700
2021-02-11 00:00:00+01:00,2.216,2.242,2.207,2.233,2.1086,7357672
2021-02-12 00:00:00+01:00,2.23,2.253,2.195,2.253,2.1275,12016036
2021-02-15 00:00:00+01:00,2.285,2.309,2.271,2.308,2.1794,9821437
2021-02-16 00:00:00+01:00,2.31,2.325,2.278,2.318,2.1888,7981968
2021-02-17 00:00:00+01:00,2.322,2.355,2.31,2.337,2.2068,10740269
2021-02-18 00:00:00+01:00,2.333,2.357,2.297,2.313,2.1841,10738010
2021-02-19 00:00:00+01:00,2.33,2.357,2.315,2.35,2.2191,11836942
2021-02-22 00:00:00+01:00,2.35,2.358,2.315,2.34,2.2096,7911222
2021-02-23 00:00:00+01:00,2.348,2.412,2.342,2.405,2.271,12327233
2021-02-24 00:00:00+01:00,2.393,2.429,2.393,2.415,2.2804,7802369
2021-02-25 00:00:00+01:00,2.436,2.53,2.431,2.488,2.3494,14583450
2021-02-26 00:00:00+01:00,2.44,2.473,2.392,2.407,2.2729,16483541
2021-03-01 00:00:00+01:00,2.432,2.459,2.419,2.435,2.2993,8766835
2021-03-02 00:00:00+01:00,2.434,2.533,2.432,2.504,2.3645,11867975
2021-03-03 00:00:00+01:00,2.51,2.552,2.478,2.516,2.3758,10362863
2021-03-04 00:00:00+01:00,2.49,2.525,2.478,2.493,2.3541,8606455
2021-03-05 00:00:00+01:00,2.495,2.544,2.447,2.473,2.3352,13511746
2021-03-08 00:00:00+01:00,2.5,2.553,2.499,2.54,2.3985,11566216
2021-03-09 00:00:00+01:00,2.545,2.557,2.436,2.49,2.3513,14482526
2021-03-10 00:00:00+01:00,2.49,2.544,2.466,2.501,2.3616,13219396
2021-03-11 00:00:00+01:00,2.515,2.518,2.395,2.451,2.3144,17342255
2021-03-12 00:00:00+01:00,2.45,2.512,2.424,2.508,2.3682,10757068
2021-03-15 00:00:00+01:00,2.516,2.561,2.478,2.503,2.3635,13993517
2021-03-16 00:00:00+01:00,2.516,2.563,2.511,2.562,2.4192,18785300
2021-03-17 00:00:00+01:00,2.563,2.623,2.549,2.574,2.4306,13573804
2021-03-18 00:00:00+01:00,2.6,2.677,2.6,2.654,2.5061,13527535
2021-03-19 00:00:00+01:00,2.61,2.643,2.554,2.573,2.4296,17528157
2021-03-22 00:00:00+01:00,2.536,2.56,2.51,2.52,2.3796,7278936
2021-03-23 00:00:00+01:00,2.523,2.578,2.497,2.556,2.4136,7610548
2021-03-24 00:00:00+01:00,2.542,2.604,2.487,2.604,2.4589,14786232
2021-03-25 00:00:00+01:00,2.6,2.6,2.504,2.548,2.406,12950650
2021-03-26 00:00:00+01:00,2.585,2.637,2.544,2.611,2.4655,50728324
2021-03-29 00:00:00+02:00,2.6,2.656,2.563,2.59,2.4457,23692618
2021-03-30 00:00:00+02:00,2.626,2.7,2.606,2.686,2.5363,14169456
2021-03-31 00:00:00+02:00,2.685,2.7,2.639,2.639,2.4919,90831719
2021-04-01 00:00:00+02:00,2.6,2.602,2.562,2.6,2.4551,36653487
2021-04-06 00:00:00+02:00,2.62,2.639,2.581,2.598,2.4532,14825783
2021-04-07 00:00:00+02:00,2.615,2.624,2.583,2.617,2.4712,12527937
2021-04-08 00:00:00+02:00,2.629,2.636,2.545,2.579,2.4353,11855845
2021-04-09 00:00:00+02:00,2.591,2.598,2.556,2.587,2.4428,8081218
2021-04-12 00:00:00+02:00,2.583,2.627,2.555,2.601,2.4561,7111565
2021-04-13 00:00:00+02:00,2.606,2.619,2.538,2.559,2.4164,17478085
2021-04-14 00:00:00+02:00,2.557,2.588,2.542,2.588,2.4438,7407855
2021-04-15 00:00:00+02:00,2.589,2.597,2.535,2.535,2.3937,8628620
2021-04-16 00:00:00+02:00,2.552,2.576,2.526,2.558,2.4155,11330930
2021-04-19 00:00:00+02:00,2.545,2.605,2.52,2.594,2.4495,12289243
2021-04-20 00:00:00+02:00,2.599,2.599,2.492,2.499,2.3597,11531677
2021-04-21 00:00:00+02:00,2.52,2.557,2.479,2.519,2.3786,14295378
2021-04-22 00:00:00+02:00,2.546,2.562,2.503,2.535,2.3937,9213626
2021-04-23 00:00:00+02:00,2.52,2.536,2.478,2.495,2.356,11236822
2021-04-26 00:00:00+02:00,2.5,2.553,2.467,2.547,2.4051,18930563
2021-04-27 00:00:00+02:00,2.56,2.617,2.527,2.606,2.4608,11769775
2021-04-28 00:00:00+02:00,2.62,2.643,2.577,2.617,2.4712,11811235
2021-04-29 00:00:00+02:00,2.629,2.686,2.603,2.657,2.5089,15696456
2021-04-30 00:00:00+02:00,2.655,2.685,2.64,2.667,2.5184,11391476
2021-05-03 00:00:00+02:00,2.666,2.702,2.657,2.684,2.5344,9343150
2021-05-04 00:00:00+02:00,2.677,2.74,2.668,2.671,2.5222,11729214
2021-05-05 00:00:00+02:00,2.698,2.719,2.673,2.699,2.5486,8876554
2021-05-06 00:00:00+02:00,2.704,2.705,2.602,2.667,2.5184,19548692
2021-05-07 00:00:00+02:00,2.676,2.698,2.65,2.692,2.542,35407761
2021-05-10 00:00:00+02:00,2.71,2.794,2.703,2.784,2.6289,73554348
2021-05-11 00:00:00+02:00,2.751,2.774,2.733,2.751,2.5977,73858831
2021-05-12 00:00:00+02:00,2.751,2.815,2.741,2.791,2.6355,35583339
2021-05-13 00:00:00+02:00,2.76,2.794,2.737,2.793,2.6374,31159986
2021-05-14 00:00:00+02:00,2.815,2.846,2.802,2.843,2.6846,10617286
2021-05-17 00:00:00+02:00,2.844,2.878,2.83,2.849,2.6902,10104023
2021-05-18 00:00:00+02:00,2.874,2.881,2.841,2.845,2.6865,32209901
2021-05-19 00:00:00+02:00,2.84,2.895,2.78,2.803,2.6468,20801575
2021-05-20 00:00:00+02:00,2.8,2.813,2.743,2.772,2.6428,10328991
2021-05-21 00:00:00+02:00,2.77,2.835,2.763,2.827,2.6952,13873164
2021-05-24 00:00:00+02:00,2.833,2.845,2.767,2.786,2.6562,72444767
2021-05-25 00:00:00+02:00,2.8,2.847,2.777,2.83,2.6981,64657881
2021-05-26 00:00:00+02:00,2.82,2.833,2.753,2.791,2.6609,35066200
2021-05-27 00:00:00+02:00,2.78,2.849,2.775,2.849,2.7162,30103875
2021-05-28 00:00:00+02:00,2.85,2.853,2.81,2.841,2.7086,15158799
2021-05-31 00:00:00+02:00,2.849,2.849,2.806,2.806,2.6752,6415858
2021-06-01 00:00:00+02:00,2.826,2.868,2.819,2.853,2.72,30075818
2021-06-02 00:00:00+02:00,2.853,2.877,2.836,2.871,2.7372,16559044
2021-06-03 00:00:00+02:00,2.856,2.876,2.85,2.864,2.7305,7363962
2021-06-04 00:00:00+02:00,2.866,2.869,2.816,2.82,2.6886,11533201
