Date,Open,High,Low,Close,Adj_Close,Volume
2020-02-24 00:00:00+01:00,6.0,6.106,5.96,5.997,4.6934,24057702
2020-02-25 00:00:00+01:00,6.036,6.04,5.806,5.823,4.5572,31465500
2020-02-26 00:00:00+01:00,5.799,5.885,5.701,5.843,4.5728,28122223
2020-02-27 00:00:00+01:00,5.8,5.838,5.624,5.704,4.4641,34481274
2020-02-28 00:00:00+01:00,5.61,5.614,5.285,5.36,4.1948,49989054
2020-03-02 00:00:00+01:00,5.48,5.486,5.243,5.343,4.1815,27642494
2020-03-03 00:00:00+01:00,5.4,5.447,5.261,5.283,4.1346,42605257
2020-03-04 00:00:00+01:00,5.301,5.392,5.257,5.386,4.2152,27979874
2020-03-05 00:00:00+01:00,5.401,5.41,5.16,5.196,4.0665,24766695
2020-03-06 00:00:00+01:00,5.1,5.163,5.023,5.093,3.9859,25588994
2020-03-09 00:00:00+01:00,4.7785,4.9155,4.5935,4.5935,3.595,48903877
2020-03-10 00:00:00+01:00,4.671,4.8115,4.4,4.411,3.4521,35555813
2020-03-11 00:00:00+01:00,4.4775,4.639,4.37,4.419,3.4584,35210318
2020-03-12 00:00:00+01:00,4.1645,4.2375,3.783,3.8005,2.9743,67384182
2020-03-13 00:00:00+01:00,4.0,4.28,3.724,3.8835,3.0393,39057496
2020-03-16 00:00:00+01:00,3.872,3.879,3.533,3.682,2.8816,56215290
2020-03-17 00:00:00+01:00,3.888,4.413,3.6525,4.3375,3.3946,31490666
2020-03-18 00:00:00+01:00,4.295,4.8345,4.05,4.3465,3.4017,37691001
2020-03-19 00:00:00+01:00,4.4485,4.79,4.39,4.653,3.6415,43424708
2020-03-20 00:00:00+01:00,4.8385,4.85,4.3,4.3915,3.4369,41238851
2020-03-23 00:00:00+01:00,4.261,4.39,4.168,4.22,3.3027,21544533
2020-03-24 00:00:00+01:00,4.376,4.513,4.26,4.513,3.532,22075839
2020-03-25 00:00:00+01:00,4.6395,4.64,4.3,4.45,3.4827,21435687
2020-03-26 00:00:00+01:00,4.35,4.369,4.17,4.2765,3.3469,34898707
2020-03-27 00:00:00+01:00,4.235,4.235,4.0465,4.129,3.2314,37800448
2020-03-30 00:00:00+02:00,4.08,4.1725,4.0,4.138,3.2385,17716315
2020-03-31 00:00:00+02:00,4.167,4.198,4.051,4.1735,3.2663,18764725
2020-04-01 00:00:00+02:00,4.07,4.162,4.002,4.02,3.1461,19143007
2020-04-02 00:00:00+02:00,4.05,4.094,3.872,4.069,3.1845,19961604
2020-04-03 00:00:00+02:00,4.055,4.078,3.98,4.045,3.1657,21188893
2020-04-06 00:00:00+02:00,4.16,4.33,4.122,4.32,3.3809,18680205
2020-04-07 00:00:00+02:00,4.449,4.51,4.32,4.396,3.4404,19007949
2020-04-08 00:00:00+02:00,4.32,4.387,4.245,4.368,3.4185,9951979
2020-04-09 00:00:00+02:00,4.412,4.42,4.232,4.324,3.384,14646855
2020-04-14 00:00:00+02:00,4.478,4.478,4.251,4.322,3.3825,30889066
2020-04-15 00:00:00+02:00,4.311,4.338,4.105,4.135,3.2361,15889546
2020-04-16 00:00:00+02:00,4.19,4.2,4.06,4.097,3.2064,14319756
2020-04-17 00:00:00+02:00,4.19,4.23,4.067,4.109,3.2158,28002730
2020-04-20 00:00:00+02:00,4.198,4.198,4.003,4.083,3.1954,13008701
2020-04-21 00:00:00+02:00,4.023,4.037,3.916,3.916,3.0647,20278394
2020-04-22 00:00:00+02:00,3.96,4.06,3.937,4.012,3.1399,16076570
2020-04-23 00:00:00+02:00,4.02,4.057,3.962,4.038,3.1602,9005602
2020-04-24 00:00:00+02:00,3.987,4.12,3.947,3.973,3.1093,12104620
2020-04-27 00:00:00+02:00,4.076,4.079,4.011,4.026,3.1508,7916844
2020-04-28 00:00:00+02:00,4.011,4.107,4.0,4.055,3.1735,10589274
2020-04-29 00:00:00+02:00,4.05,4.18,4.042,4.18,3.2713,11652240
2020-04-30 00:00:00+02:00,4.18,4.237,4.132,4.18,3.2713,24181618
2020-05-04 00:00:00+02:00,4.25,4.38,4.19,4.299,3.3645,28341550
2020-05-05 00:00:00+02:00,4.4,4.428,4.296,4.38,3.4279,31418542
2020-05-06 00:00:00+02:00,4.38,4.398,4.281,4.281,3.3504,11746731
2020-05-07 00:00:00+02:00,4.45,4.47,4.175,4.284,3.3527,18649388
2020-05-08 00:00:00+02:00,4.359,4.359,4.175,4.215,3.2987,14851253
2020-05-11 00:00:00+02:00,4.265,4.267,4.134,4.195,3.2831,9052274
2020-05-12 00:00:00+02:00,4.188,4.355,4.164,4.319,3.3801,15962803
2020-05-13 00:00:00+02:00,4.307,4.317,4.172,4.181,3.2721,21619436
2020-05-14 00:00:00+02:00,4.139,4.254,4.111,4.237,3.316,14558847
2020-05-15 00:00:00+02:00,4.243,4.29,4.179,4.195,3.2831,16699460
2020-05-18 00:00:00+02:00,4.258,4.333,4.243,4.306,3.37,22069240
2020-05-19 00:00:00+02:00,4.362,4.378,3.881,3.9,3.0522,49467731
2020-05-20 00:00:00+02:00,3.91,4.015,3.761,4.015,3.1422,39913125
2020-05-21 00:00:00+02:00,3.958,4.149,3.928,4.112,3.2181,30192138
2020-05-22 00:00:00+02:00,4.065,4.217,4.05,4.1,3.2087,37006636
2020-05-25 00:00:00+02:00,4.131,4.255,4.11,4.225,3.3066,52874356
2020-05-26 00:00:00+02:00,4.239,4.256,4.028,4.061,3.1782,26284085
2020-05-27 00:00:00+02:00,4.081,4.253,4.062,4.157,3.2533,33276016
2020-05-28 00:00:00+02:00,4.208,4.366,4.173,4.338,3.395,43982362
2020-05-29 00:00:00+02:00,4.28,4.344,4.21,4.241,3.3191,42279182
2020-06-01 00:00:00+02:00,4.348,4.494,4.311,4.4,3.4435,24150717
2020-06-02 00:00:00+02:00,4.42,4.504,4.37,4.46,3.4905,28196098
2020-06-03 00:00:00+02:00,4.508,4.677,4.468,4.658,3.6454,26220913
2020-06-04 00:00:00+02:00,4.63,4.71,4.595,4.643,3.6337,36964916
2020-06-05 00:00:00+02:00,4.699,4.922,4.67,4.866,3.8082,28721798
2020-06-08 00:00:00+02:00,4.8,5.012,4.77,4.954,3.8771,23641966
2020-06-09 00:00:00+02:00,4.97,4.978,4.821,4.86,3.8035,23197347
2020-06-10 00:00:00+02:00,4.898,4.951,4.798,4.8,3.7566,24261398
2020-06-11 00:00:00+02:00,4.654,4.661,4.492,4.492,3.5155,33637558
2020-06-12 00:00:00+02:00,4.478,4.635,4.461,4.542,3.5547,62287925
2020-06-15 00:00:00+02:00,4.482,4.5,4.356,4.467,3.496,27454649
2020-06-16 00:00:00+02:00,4.569,4.854,4.531,4.737,3.7073,48275942
2020-06-17 00:00:00+02:00,4.56,4.669,4.48,4.539,3.7032,22875653
2020-06-18 00:00:00+02:00,4.5,4.509,4.332,4.367,3.5629,45602657
2020-06-19 00:00:00+02:00,4.402,4.433,4.379,4.42,3.6061,60771252
2020-06-22 00:00:00+02:00,4.411,4.413,4.259,4.271,3.4845,22435529
2020-06-23 00:00:00+02:00,4.31,4.38,4.243,4.296,3.5049,15168308
2020-06-24 00:00:00+02:00,4.29,4.297,4.191,4.2,3.4266,18874128
2020-06-25 00:00:00+02:00,4.194,4.319,4.145,4.298,3.5066,24045906
2020-06-26 00:00:00+02:00,4.352,4.38,4.193,4.212,3.4364,17036010
2020-06-29 00:00:00+02:00,4.212,4.352,4.19,4.318,3.5229,74658472
2020-06-30 00:00:00+02:00,4.285,4.32,4.2,4.247,3.465,13357496
2020-07-01 00:00:00+02:00,4.213,4.258,4.151,4.227,3.4486,25269164
2020-07-02 00:00:00+02:00,4.253,4.341,4.19,4.27,3.4837,25738256
2020-07-03 00:00:00+02:00,4.278,4.288,4.13,4.151,3.3866,12080303
2020-07-06 00:00:00+02:00,4.24,4.331,4.187,4.211,3.4356,14847380
2020-07-07 00:00:00+02:00,4.169,4.174,4.056,4.075,3.3246,23972052
2020-07-08 00:00:00+02:00,4.06,4.114,4.0,4.0,3.2634,16670189
2020-07-09 00:00:00+02:00,4.03,4.037,3.909,3.95,3.2226,25515233
2020-07-10 00:00:00+02:00,3.934,3.999,3.903,3.999,3.2626,16816867
2020-07-13 00:00:00+02:00,4.057,4.099,4.03,4.083,3.3312,16840843
2020-07-14 00:00:00+02:00,4.04,4.181,4.034,4.168,3.4005,16204941
2020-07-15 00:00:00+02:00,4.186,4.197,3.97,4.116,3.3581,29914812
2020-07-16 00:00:00+02:00,4.071,4.172,4.071,4.149,3.385,19322733
2020-07-17 00:00:00+02:00,4.121,4.147,4.064,4.134,3.3728,12238171
2020-07-20 00:00:00+02:00,4.115,4.175,4.042,4.156,3.3907,10370019
2020-07-21 00:00:00+02:00,4.195,4.215,4.073,4.107,3.3507,14987507
2020-07-22 00:00:00+02:00,4.111,4.17,4.033,4.042,3.2977,11280585
2020-07-23 00:00:00+02:00,4.043,4.06,3.964,3.977,3.2447,14652579
2020-07-24 00:00:00+02:00,3.984,3.984,3.866,3.866,3.1541,16313001
2020-07-27 00:00:00+02:00,3.868,3.868,3.718,3.736,3.048,19468521
2020-07-28 00:00:00+02:00,3.74,3.806,3.686,3.784,3.0872,14701526
2020-07-29 00:00:00+02:00,3.802,3.825,3.716,3.824,3.1198,20147639
2020-07-30 00:00:00+02:00,3.814,3.829,3.638,3.709,3.026,35400177
2020-07-31 00:00:00+02:00,3.724,3.738,3.548,3.548,2.8947,23900072
2020-08-03 00:00:00+02:00,3.55,3.609,3.496,3.6,2.9371,22243533
2020-08-04 00:00:00+02:00,3.6,3.707,3.595,3.683,3.0048,15104045
2020-08-05 00:00:00+02:00,3.72,3.758,3.558,3.571,2.9134,16020247
2020-08-06 00:00:00+02:00,3.57,3.57,3.426,3.431,2.7992,25745292
2020-08-07 00:00:00+02:00,3.45,3.482,3.404,3.471,2.8318,15473360
2020-08-10 00:00:00+02:00,3.516,3.548,3.449,3.548,2.8947,14330804
2020-08-11 00:00:00+02:00,3.6,3.7,3.596,3.641,2.9705,20579494
2020-08-12 00:00:00+02:00,3.641,3.73,3.635,3.645,2.9738,13521877
2020-08-13 00:00:00+02:00,3.631,3.715,3.624,3.656,2.9828,23174418
2020-08-14 00:00:00+02:00,3.642,3.655,3.554,3.631,2.9624,12525039
2020-08-17 00:00:00+02:00,3.611,3.634,3.559,3.58,2.9208,14141289
2020-08-18 00:00:00+02:00,3.557,3.613,3.514,3.525,2.8759,12288572
2020-08-19 00:00:00+02:00,3.532,3.61,3.51,3.61,2.9453,14158957
2020-08-20 00:00:00+02:00,3.57,3.57,3.481,3.512,2.8653,13671690
2020-08-21 00:00:00+02:00,3.514,3.538,3.473,3.482,2.8408,31113243
2020-08-24 00:00:00+02:00,3.509,3.588,3.485,3.585,2.9249,9715573
2020-08-25 00:00:00+02:00,3.59,3.66,3.515,3.515,2.8677,19121307
2020-08-26 00:00:00+02:00,3.502,3.549,3.445,3.468,2.8294,10416140
2020-08-27 00:00:00+02:00,3.451,3.465,3.333,3.435,2.8025,22668459
2020-08-28 00:00:00+02:00,3.443,3.47,3.383,3.39,2.7658,12441047
2020-08-31 00:00:00+02:00,3.413,3.419,3.301,3.311,2.7013,19543543
2020-09-01 00:00:00+02:00,3.35,3.354,3.204,3.247,2.6491,38515622
2020-09-02 00:00:00+02:00,3.235,3.292,3.205,3.263,2.6621,25775780
2020-09-03 00:00:00+02:00,3.275,3.386,3.275,3.326,2.7135,19075006
2020-09-04 00:00:00+02:00,3.329,3.384,3.256,3.296,2.6891,22041240
2020-09-07 00:00:00+02:00,3.308,3.327,3.217,3.316,2.7054,21722994
2020-09-08 00:00:00+02:00,3.31,3.36,3.238,3.276,2.6728,36099315
2020-09-09 00:00:00+02:00,3.265,3.347,3.246,3.342,2.7266,19566273
2020-09-10 00:00:00+02:00,3.322,3.323,3.245,3.27,2.6679,20225305
2020-09-11 00:00:00+02:00,3.265,3.279,3.186,3.258,2.6581,16332017
2020-09-14 00:00:00+02:00,3.282,3.32,3.25,3.28,2.676,18508264
2020-09-15 00:00:00+02:00,3.282,3.289,3.217,3.283,2.6785,22606225
2020-09-16 00:00:00+02:00,3.255,3.277,3.215,3.251,2.6524,16818152
2020-09-17 00:00:00+02:00,3.225,3.252,3.156,3.236,2.6401,16867650
2020-09-18 00:00:00+02:00,3.222,3.228,3.105,3.105,2.5332,202593231
2020-09-21 00:00:00+02:00,3.1,3.1,2.97,2.993,2.4419,28791802
2020-09-22 00:00:00+02:00,3.046,3.098,2.953,3.026,2.4688,36145347
2020-09-23 00:00:00+02:00,3.051,3.06,2.954,2.954,2.41,34229349
2020-09-24 00:00:00+02:00,2.924,3.049,2.905,2.976,2.428,17709780
2020-09-25 00:00:00+02:00,3.003,3.054,2.95,2.96,2.4149,21192971
2020-09-28 00:00:00+02:00,2.998,3.031,2.945,2.985,2.4353,19184577
2020-09-29 00:00:00+02:00,2.99,2.99,2.873,2.873,2.344,17037011
2020-09-30 00:00:00+02:00,2.864,2.972,2.852,2.937,2.3962,21447733
2020-10-01 00:00:00+02:00,2.98,3.057,2.884,2.884,2.3529,23956552
2020-10-02 00:00:00+02:00,2.88,2.937,2.855,2.898,2.3644,19550789
2020-10-05 00:00:00+02:00,2.932,3.145,2.924,3.139,2.561,25001094
2020-10-06 00:00:00+02:00,3.16,3.315,3.1,3.242,2.645,27244797
2020-10-07 00:00:00+02:00,3.259,3.266,3.132,3.146,2.5667,19583087
2020-10-08 00:00:00+02:00,3.173,3.264,3.164,3.234,2.6385,13135643
2020-10-09 00:00:00+02:00,3.238,3.278,3.177,3.188,2.601,13378925
2020-10-12 00:00:00+02:00,3.223,3.257,3.105,3.135,2.5577,20745925
2020-10-13 00:00:00+02:00,3.138,3.152,3.042,3.057,2.4941,19531108
2020-10-14 00:00:00+02:00,3.066,3.107,3.021,3.074,2.508,9068124
2020-10-15 00:00:00+02:00,3.018,3.064,2.971,3.052,2.49,16459399
2020-10-16 00:00:00+02:00,3.072,3.107,2.99,3.052,2.49,12240791
2020-10-19 00:00:00+02:00,3.055,3.117,2.965,3.007,2.4533,12273510
2020-10-20 00:00:00+02:00,3.007,3.056,2.928,3.024,2.4672,19286983
2020-10-21 00:00:00+02:00,3.037,3.055,2.959,3.0,2.4476,20035971
2020-10-22 00:00:00+02:00,2.98,3.009,2.943,3.004,2.4508,15228547
2020-10-23 00:00:00+02:00,2.993,3.087,2.98,3.075,2.5088,16309444
2020-10-26 00:00:00+01:00,3.026,3.14,3.01,3.068,2.5031,12321436
2020-10-27 00:00:00+01:00,3.087,3.087,2.978,2.995,2.4435,16374264
2020-10-28 00:00:00+01:00,2.96,3.003,2.907,2.969,2.4223,24956270
2020-10-29 00:00:00+01:00,2.94,3.001,2.711,2.814,2.2958,45533926
2020-10-30 00:00:00+01:00,2.795,2.855,2.75,2.806,2.2893,18776009
2020-11-02 00:00:00+01:00,2.813,2.894,2.752,2.884,2.3529,16665809
2020-11-03 00:00:00+01:00,2.899,2.923,2.854,2.889,2.357,15244019
2020-11-04 00:00:00+01:00,2.841,2.89,2.795,2.886,2.3546,16570422
2020-11-05 00:00:00+01:00,2.9,2.927,2.859,2.894,2.3611,12783235
2020-11-06 00:00:00+01:00,2.871,2.923,2.794,2.794,2.2795,19713234
2020-11-09 00:00:00+01:00,2.841,3.193,2.825,3.176,2.5912,43866371
2020-11-10 00:00:00+01:00,3.18,3.386,3.102,3.386,2.7625,37677396
2020-11-11 00:00:00+01:00,3.4,3.44,3.296,3.342,2.7266,22901843
2020-11-12 00:00:00+01:00,3.324,3.404,3.281,3.341,2.7258,19461776
2020-11-13 00:00:00+01:00,3.321,3.405,3.313,3.368,2.7478,14696213
2020-11-16 00:00:00+01:00,3.437,3.596,3.396,3.498,2.8539,25860916
2020-11-17 00:00:00+01:00,3.496,3.518,3.423,3.518,2.8702,16954292
2020-11-18 00:00:00+01:00,3.518,3.585,3.496,3.578,2.9191,16890963
2020-11-19 00:00:00+01:00,3.521,3.53,3.458,3.464,2.8261,17376501
2020-11-20 00:00:00+01:00,3.462,3.489,3.418,3.426,2.7951,51108968
2020-11-23 00:00:00+01:00,3.426,3.452,3.263,3.296,2.6891,30657580
2020-11-24 00:00:00+01:00,3.37,3.592,3.35,3.592,2.9306,30696838
2020-11-25 00:00:00+01:00,3.6,3.755,3.581,3.709,3.026,39983140
2020-11-26 00:00:00+01:00,3.71,3.715,3.644,3.695,3.0146,14885864
2020-11-27 00:00:00+01:00,3.65,3.778,3.65,3.736,3.048,16819621
2020-11-30 00:00:00+01:00,3.709,3.719,3.634,3.657,2.9836,27432323
2020-12-01 00:00:00+01:00,3.722,3.771,3.651,3.68,3.0024,23561476
2020-12-02 00:00:00+01:00,3.68,3.737,3.62,3.737,3.0489,16347143
2020-12-03 00:00:00+01:00,3.72,3.74,3.619,3.667,2.9918,18364513
2020-12-04 00:00:00+01:00,3.672,3.842,3.66,3.785,3.088,26418090
2020-12-07 00:00:00+01:00,3.846,3.88,3.79,3.845,3.137,14582305
2020-12-08 00:00:00+01:00,3.824,3.846,3.73,3.761,3.0684,18590912
2020-12-09 00:00:00+01:00,3.77,3.893,3.753,3.856,3.146,17694578
2020-12-10 00:00:00+01:00,3.86,3.947,3.832,3.861,3.15,47138628
2020-12-11 00:00:00+01:00,3.669,3.669,3.501,3.548,3.0478,29853623
2020-12-14 00:00:00+01:00,3.58,3.628,3.526,3.526,3.0289,48354532
2020-12-15 00:00:00+01:00,3.52,3.525,3.447,3.468,2.9791,21467765
2020-12-16 00:00:00+01:00,3.481,3.524,3.401,3.427,2.9439,19526636
2020-12-17 00:00:00+01:00,3.42,3.434,3.352,3.359,2.8855,20798988
2020-12-18 00:00:00+01:00,3.337,3.369,3.303,3.323,2.8545,67871176
2020-12-21 00:00:00+01:00,3.25,3.26,3.145,3.158,2.7128,31426649
2020-12-22 00:00:00+01:00,3.157,3.202,3.123,3.202,2.7506,45576793
2020-12-23 00:00:00+01:00,3.207,3.3,3.2,3.296,2.8313,34756370
2020-12-24 00:00:00+01:00,3.319,3.371,3.307,3.338,2.8674,4962913
2020-12-28 00:00:00+01:00,3.426,3.428,3.281,3.281,2.8184,11515654
2020-12-29 00:00:00+01:00,3.303,3.335,3.231,3.292,2.8279,22083440
2020-12-30 00:00:00+01:00,3.291,3.307,3.251,3.271,2.8099,12656744
2020-12-31 00:00:00+01:00,3.25,3.266,3.223,3.245,2.7875,7960627
2021-01-04 00:00:00+01:00,3.307,3.364,3.239,3.299,2.8339,13672612
2021-01-05 00:00:00+01:00,3.292,3.382,3.264,3.323,2.8545,10360057
2021-01-06 00:00:00+01:00,3.35,3.54,3.331,3.487,2.9954,19993932
2021-01-07 00:00:00+01:00,3.511,3.598,3.435,3.584,3.0787,61164685
2021-01-08 00:00:00+01:00,3.617,3.626,3.544,3.567,3.0641,16315193
2021-01-11 00:00:00+01:00,3.56,3.597,3.53,3.554,3.053,14966811
2021-01-12 00:00:00+01:00,3.58,3.617,3.563,3.599,3.0916,27905476
2021-01-13 00:00:00+01:00,3.8,4.0,3.751,3.947,3.3906,38401853
2021-01-14 00:00:00+01:00,3.876,3.897,3.8,3.835,3.2943,20969996
2021-01-15 00:00:00+01:00,3.815,3.869,3.727,3.75,3.2213,20265955
2021-01-18 00:00:00+01:00,3.746,3.746,3.68,3.735,3.2084,20224944
2021-01-19 00:00:00+01:00,3.753,3.812,3.744,3.751,3.2222,10037682
2021-01-20 00:00:00+01:00,3.759,3.787,3.718,3.772,3.2402,7011878
2021-01-21 00:00:00+01:00,3.781,3.81,3.667,3.675,3.1569,16263597
2021-01-22 00:00:00+01:00,3.65,3.701,3.61,3.637,3.1243,18359320
2021-01-25 00:00:00+01:00,3.655,3.674,3.541,3.587,3.0813,9356340
2021-01-26 00:00:00+01:00,3.564,3.684,3.56,3.656,3.1406,7631577
2021-01-27 00:00:00+01:00,3.657,3.792,3.62,3.709,3.1861,13782732
2021-01-28 00:00:00+01:00,3.654,3.721,3.569,3.613,3.1036,14697317
2021-01-29 00:00:00+01:00,3.58,3.671,3.551,3.554,3.053,16800207
2021-02-01 00:00:00+01:00,3.578,3.605,3.528,3.585,3.0796,14491842
2021-02-02 00:00:00+01:00,3.625,3.64,3.551,3.606,3.0976,34738790
2021-02-03 00:00:00+01:00,3.65,3.732,3.627,3.723,3.1981,22710885
2021-02-04 00:00:00+01:00,3.733,3.783,3.698,3.766,3.2351,15218160
2021-02-05 00:00:00+01:00,3.772,3.824,3.734,3.801,3.2651,10830677
2021-02-08 00:00:00+01:00,3.815,3.87,3.802,3.805,3.2686,8514936
2021-02-09 00:00:00+01:00,3.784,3.784,3.708,3.719,3.1947,9837648
2021-02-10 00:00:00+01:00,3.739,3.785,3.708,3.763,3.2325,8558374
2021-02-11 00:00:00+01:00,3.758,3.774,3.706,3.745,3.217,7935627
2021-02-12 00:00:00+01:00,3.734,3.765,3.683,3.763,3.2325,9841623
2021-02-15 00:00:00+01:00,3.793,3.887,3.756,3.853,3.3098,12176910
2021-02-16 00:00:00+01:00,3.87,3.871,3.773,3.79,3.2557,7776150
2021-02-17 00:00:00+01:00,3.77,3.802,3.735,3.784,3.2505,12793535
2021-02-18 00:00:00+01:00,3.793,3.793,3.73,3.747,3.2188,8932786
2021-02-19 00:00:00+01:00,3.744,3.775,3.705,3.734,3.2076,26887278
2021-02-22 00:00:00+01:00,3.71,3.711,3.595,3.674,3.156,15606390
2021-02-23 00:00:00+01:00,3.6,3.699,3.6,3.62,3.1097,22477751
2021-02-24 00:00:00+01:00,3.624,3.654,3.553,3.64,3.1268,13824170
2021-02-25 00:00:00+01:00,3.74,3.846,3.633,3.669,3.1518,28703240
2021-02-26 00:00:00+01:00,3.62,3.648,3.518,3.526,3.0289,25006332
2021-03-01 00:00:00+01:00,3.569,3.694,3.551,3.673,3.1552,14693541
2021-03-02 00:00:00+01:00,3.674,3.708,3.654,3.698,3.1767,10727823
2021-03-03 00:00:00+01:00,3.71,3.741,3.645,3.682,3.1629,12240144
2021-03-04 00:00:00+01:00,3.666,3.818,3.664,3.799,3.2634,21254866
2021-03-05 00:00:00+01:00,3.789,3.868,3.765,3.854,3.3107,15044260
2021-03-08 00:00:00+01:00,3.88,3.897,3.84,3.882,3.3347,10617352
2021-03-09 00:00:00+01:00,3.88,3.892,3.76,3.809,3.272,14639662
2021-03-10 00:00:00+01:00,3.803,3.98,3.8,3.938,3.3828,24053378
2021-03-11 00:00:00+01:00,3.97,3.978,3.925,3.971,3.4112,11309356
2021-03-12 00:00:00+01:00,3.968,4.0,3.921,4.0,3.4361,14574024
2021-03-15 00:00:00+01:00,4.021,4.138,4.011,4.07,3.4962,27137825
2021-03-16 00:00:00+01:00,4.1,4.128,4.051,4.097,3.5194,15140838
2021-03-17 00:00:00+01:00,4.099,4.135,4.035,4.093,3.516,12868299
2021-03-18 00:00:00+01:00,4.11,4.136,4.054,4.123,3.5417,15198760
2021-03-19 00:00:00+01:00,4.07,4.099,4.021,4.036,3.467,28868040
2021-03-22 00:00:00+01:00,4.017,4.017,3.951,3.983,3.4215,14573055
2021-03-23 00:00:00+01:00,3.98,4.056,3.938,4.038,3.4687,21149986
2021-03-24 00:00:00+01:00,4.014,4.015,3.925,4.003,3.4387,32467031
2021-03-25 00:00:00+01:00,3.965,4.039,3.944,3.988,3.4258,16847370
2021-03-26 00:00:00+01:00,4.026,4.059,3.992,4.027,3.4593,9860479
2021-03-29 00:00:00+02:00,3.995,4.027,3.8,3.877,3.3304,27636549
2021-03-30 00:00:00+02:00,3.9,3.958,3.838,3.838,3.2969,24877502
2021-03-31 00:00:00+02:00,3.879,3.924,3.817,3.817,3.2789,24132557
2021-04-01 00:00:00+02:00,3.815,3.8535,3.7815,3.782,3.2488,15157043
2021-04-06 00:00:00+02:00,3.818,3.843,3.7755,3.78,3.2471,32004354
2021-04-07 00:00:00+02:00,3.8045,3.878,3.803,3.806,3.2694,21812383
2021-04-08 00:00:00+02:00,3.828,3.841,3.7725,3.818,3.2797,12960041
2021-04-09 00:00:00+02:00,3.8295,3.84,3.7825,3.8,3.2643,9217362
2021-04-12 00:00:00+02:00,3.793,3.835,3.763,3.81,3.2729,21350228
2021-04-13 00:00:00+02:00,3.8,3.814,3.7115,3.737,3.2102,17762463
2021-04-14 00:00:00+02:00,3.75,3.75,3.682,3.736,3.2093,16080422
2021-04-15 00:00:00+02:00,3.765,3.7855,3.692,3.6945,3.1737,13018244
2021-04-16 00:00:00+02:00,3.7,3.752,3.68,3.752,3.223,16582943
2021-04-19 00:00:00+02:00,3.76,3.782,3.7245,3.763,3.2325,12872013
2021-04-20 00:00:00+02:00,3.761,3.761,3.667,3.685,3.1655,16845390
2021-04-21 00:00:00+02:00,3.695,3.736,3.657,3.703,3.181,10175787
2021-04-22 00:00:00+02:00,3.7,3.7135,3.657,3.6935,3.1728,11811015
2021-04-23 00:00:00+02:00,3.69,3.7205,3.65,3.668,3.1509,42560230
2021-04-26 00:00:00+02:00,3.692,3.778,3.663,3.7715,3.2398,14817278
2021-04-27 00:00:00+02:00,3.774,3.826,3.76,3.8055,3.269,16394847
2021-04-28 00:00:00+02:00,3.8325,3.877,3.823,3.843,3.3012,9959128
2021-04-29 00:00:00+02:00,3.863,3.874,3.8285,3.845,3.3029,11830390
2021-04-30 00:00:00+02:00,3.85,3.9085,3.8465,3.8535,3.3102,15090434
2021-05-03 00:00:00+02:00,3.853,3.866,3.8075,3.855,3.3115,7358458
2021-05-04 00:00:00+02:00,3.8735,3.9935,3.86,3.9055,3.3549,18295840
2021-05-05 00:00:00+02:00,3.964,3.969,3.9125,3.936,3.3811,9177687
2021-05-06 00:00:00+02:00,3.9385,3.989,3.921,3.974,3.4138,10606928
2021-05-07 00:00:00+02:00,3.985,3.997,3.911,3.912,3.3605,12686973
2021-05-10 00:00:00+02:00,3.948,4.086,3.9405,4.0675,3.4941,19331042
2021-05-11 00:00:00+02:00,4.058,4.06,3.9355,3.949,3.3923,15306000
2021-05-12 00:00:00+02:00,3.9555,3.97,3.911,3.936,3.3811,12451008
2021-05-13 00:00:00+02:00,3.984,4.1155,3.8605,3.918,3.3656,22360039
2021-05-14 00:00:00+02:00,3.965,4.024,3.925,4.011,3.4455,13841368
2021-05-17 00:00:00+02:00,4.057,4.156,4.05,4.15,3.5649,21765703
2021-05-18 00:00:00+02:00,4.168,4.177,4.0755,4.1465,3.5619,17316589
2021-05-19 00:00:00+02:00,4.14,4.185,4.0965,4.162,3.5752,15480908
2021-05-20 00:00:00+02:00,4.198,4.199,4.0975,4.139,3.5555,13936400
2021-05-21 00:00:00+02:00,4.1585,4.2015,4.132,4.1805,3.5911,22563451
2021-05-24 00:00:00+02:00,4.191,4.208,4.151,4.165,3.5778,12968682
2021-05-25 00:00:00+02:00,4.171,4.175,4.1205,4.1265,3.5448,45388595
2021-05-26 00:00:00+02:00,4.138,4.2,4.1205,4.137,3.5538,36180250
2021-05-27 00:00:00+02:00,4.137,4.18,4.0445,4.0445,3.4743,74845290
2021-05-28 00:00:00+02:00,4.0875,4.092,4.03,4.0325,3.464,14134056
2021-05-31 00:00:00+02:00,4.06,4.0845,4.02,4.02,3.4533,38479337
2021-06-01 00:00:00+02:00,3.91,3.928,3.8305,3.8655,3.4926,18854739
2021-06-02 00:00:00+02:00,3.88,3.8905,3.8275,3.837,3.4668,66363407
2021-06-03 00:00:00+02:00,3.854,3.8755,3.81,3.875,3.5012,17614132
2021-06-04 00:00:00+02:00,3.8685,3.876,3.8075,3.82,3.4515,14631472
2021-06-07 00:00:00+02:00,3.82,3.926,3.802,3.8955,3.5197,45136590
2021-06-08 00:00:00+02:00,3.9165,3.9735,3.883,3.943,3.5626,14203102
2021-06-09 00:00:00+02:00,3.94,4.0085,3.9345,3.967,3.5843,15190237
